step 02785 (33.2%) | loss: 4.256278 | lrm: 1.00 | dt: 757ms | tok/sec: 43,312 | mfu: 0.6% | epoch: 1 | remaining: 1495s    Percent tokens: 33.2%
step 02786 (33.2%) | loss: 4.255863 | lrm: 1.00 | dt: 759ms | tok/sec: 43,164 | mfu: 0.6% | epoch: 1 | remaining: 1495s    Percent tokens: 33.2%
step 02787 (33.2%) | loss: 4.266322 | lrm: 1.00 | dt: 759ms | tok/sec: 43,150 | mfu: 0.6% | epoch: 1 | remaining: 1494s    Percent tokens: 33.2%
step 02788 (33.2%) | loss: 4.263649 | lrm: 1.00 | dt: 755ms | tok/sec: 43,375 | mfu: 0.6% | epoch: 1 | remaining: 1493s    Percent tokens: 33.2%
step 02789 (33.2%) | loss: 4.262022 | lrm: 1.00 | dt: 758ms | tok/sec: 43,217 | mfu: 0.6% | epoch: 1 | remaining: 1492s    Percent tokens: 33.2%
step 02790 (33.2%) | loss: 4.268752 | lrm: 1.00 | dt: 758ms | tok/sec: 43,244 | mfu: 0.6% | epoch: 1 | remaining: 1492s    Percent tokens: 33.2%
step 02791 (33.2%) | loss: 4.268424 | lrm: 1.00 | dt: 758ms | tok/sec: 43,232 | mfu: 0.6% | epoch: 1 | remaining: 1491s    Percent tokens: 33.2%
step 02792 (33.2%) | loss: 4.285209 | lrm: 1.00 | dt: 759ms | tok/sec: 43,193 | mfu: 0.6% | epoch: 1 | remaining: 1490s    Percent tokens: 33.2%
step 02793 (33.3%) | loss: 4.264817 | lrm: 1.00 | dt: 757ms | tok/sec: 43,273 | mfu: 0.6% | epoch: 1 | remaining: 1489s    Percent tokens: 33.3%
step 02794 (33.3%) | loss: 4.271078 | lrm: 1.00 | dt: 758ms | tok/sec: 43,238 | mfu: 0.6% | epoch: 1 | remaining: 1489s    Percent tokens: 33.3%
step 02795 (33.3%) | loss: 4.263343 | lrm: 1.00 | dt: 761ms | tok/sec: 43,047 | mfu: 0.6% | epoch: 1 | remaining: 1488s    Percent tokens: 33.3%
step 02796 (33.3%) | loss: 4.273780 | lrm: 1.00 | dt: 757ms | tok/sec: 43,271 | mfu: 0.6% | epoch: 1 | remaining: 1487s    Percent tokens: 33.3%
step 02797 (33.3%) | loss: 4.280168 | lrm: 1.00 | dt: 757ms | tok/sec: 43,258 | mfu: 0.6% | epoch: 1 | remaining: 1486s    Percent tokens: 33.3%
step 02798 (33.3%) | loss: 4.278290 | lrm: 1.00 | dt: 758ms | tok/sec: 43,215 | mfu: 0.6% | epoch: 1 | remaining: 1486s    Percent tokens: 33.3%
step 02799 (33.3%) | loss: 4.275690 | lrm: 1.00 | dt: 757ms | tok/sec: 43,260 | mfu: 0.6% | epoch: 1 | remaining: 1485s    Percent tokens: 33.3%
step 02800 (33.3%) | loss: 4.281796 | lrm: 1.00 | dt: 758ms | tok/sec: 43,245 | mfu: 0.6% | epoch: 1 | remaining: 1484s    Percent tokens: 33.3%
step 02801 (33.4%) | loss: 4.288111 | lrm: 1.00 | dt: 759ms | tok/sec: 43,168 | mfu: 0.6% | epoch: 1 | remaining: 1483s    Percent tokens: 33.4%
step 02802 (33.4%) | loss: 4.296172 | lrm: 1.00 | dt: 759ms | tok/sec: 43,192 | mfu: 0.6% | epoch: 1 | remaining: 1483s    Percent tokens: 33.4%
step 02803 (33.4%) | loss: 4.280895 | lrm: 1.00 | dt: 758ms | tok/sec: 43,253 | mfu: 0.6% | epoch: 1 | remaining: 1482s    Percent tokens: 33.4%
step 02804 (33.4%) | loss: 4.305705 | lrm: 1.00 | dt: 758ms | tok/sec: 43,235 | mfu: 0.6% | epoch: 1 | remaining: 1481s    Percent tokens: 33.4%
step 02805 (33.4%) | loss: 4.312888 | lrm: 1.00 | dt: 759ms | tok/sec: 43,145 | mfu: 0.6% | epoch: 1 | remaining: 1480s    Percent tokens: 33.4%
step 02806 (33.4%) | loss: 4.314526 | lrm: 1.00 | dt: 759ms | tok/sec: 43,194 | mfu: 0.6% | epoch: 1 | remaining: 1479s    Percent tokens: 33.4%
step 02807 (33.4%) | loss: 4.300478 | lrm: 1.00 | dt: 757ms | tok/sec: 43,263 | mfu: 0.6% | epoch: 1 | remaining: 1479s    Percent tokens: 33.4%
step 02808 (33.4%) | loss: 4.303557 | lrm: 1.00 | dt: 759ms | tok/sec: 43,198 | mfu: 0.6% | epoch: 1 | remaining: 1478s    Percent tokens: 33.4%
step 02809 (33.5%) | loss: 4.290238 | lrm: 1.00 | dt: 757ms | tok/sec: 43,286 | mfu: 0.6% | epoch: 1 | remaining: 1477s    Percent tokens: 33.5%
step 02810 (33.5%) | loss: 4.286819 | lrm: 1.00 | dt: 760ms | tok/sec: 43,133 | mfu: 0.6% | epoch: 1 | remaining: 1476s    Percent tokens: 33.5%
step 02811 (33.5%) | loss: 4.283398 | lrm: 1.00 | dt: 757ms | tok/sec: 43,296 | mfu: 0.6% | epoch: 1 | remaining: 1476s    Percent tokens: 33.5%
step 02812 (33.5%) | loss: 4.275458 | lrm: 1.00 | dt: 757ms | tok/sec: 43,265 | mfu: 0.6% | epoch: 1 | remaining: 1475s    Percent tokens: 33.5%
step 02813 (33.5%) | loss: 4.275234 | lrm: 1.00 | dt: 756ms | tok/sec: 43,315 | mfu: 0.6% | epoch: 1 | remaining: 1474s    Percent tokens: 33.5%
step 02814 (33.5%) | loss: 4.266463 | lrm: 1.00 | dt: 758ms | tok/sec: 43,251 | mfu: 0.6% | epoch: 1 | remaining: 1473s    Percent tokens: 33.5%
step 02815 (33.5%) | loss: 4.262268 | lrm: 1.00 | dt: 759ms | tok/sec: 43,200 | mfu: 0.6% | epoch: 1 | remaining: 1473s    Percent tokens: 33.5%
step 02816 (33.5%) | loss: 4.264042 | lrm: 1.00 | dt: 756ms | tok/sec: 43,321 | mfu: 0.6% | epoch: 1 | remaining: 1472s    Percent tokens: 33.5%
step 02817 (33.5%) | loss: 4.257668 | lrm: 1.00 | dt: 759ms | tok/sec: 43,146 | mfu: 0.6% | epoch: 1 | remaining: 1471s    Percent tokens: 33.5%
step 02818 (33.6%) | loss: 4.274464 | lrm: 1.00 | dt: 756ms | tok/sec: 43,326 | mfu: 0.6% | epoch: 1 | remaining: 1470s    Percent tokens: 33.6%
step 02819 (33.6%) | loss: 4.273065 | lrm: 1.00 | dt: 760ms | tok/sec: 43,121 | mfu: 0.6% | epoch: 1 | remaining: 1470s    Percent tokens: 33.6%
step 02820 (33.6%) | loss: 4.276963 | lrm: 1.00 | dt: 758ms | tok/sec: 43,233 | mfu: 0.6% | epoch: 1 | remaining: 1469s    Percent tokens: 33.6%
step 02821 (33.6%) | loss: 4.272828 | lrm: 1.00 | dt: 758ms | tok/sec: 43,244 | mfu: 0.6% | epoch: 1 | remaining: 1468s    Percent tokens: 33.6%
step 02822 (33.6%) | loss: 4.262680 | lrm: 1.00 | dt: 759ms | tok/sec: 43,170 | mfu: 0.6% | epoch: 1 | remaining: 1467s    Percent tokens: 33.6%
step 02823 (33.6%) | loss: 4.264087 | lrm: 1.00 | dt: 758ms | tok/sec: 43,246 | mfu: 0.6% | epoch: 1 | remaining: 1467s    Percent tokens: 33.6%
step 02824 (33.6%) | loss: 4.260179 | lrm: 1.00 | dt: 759ms | tok/sec: 43,192 | mfu: 0.6% | epoch: 1 | remaining: 1466s    Percent tokens: 33.6%
step 02825 (33.6%) | loss: 4.273046 | lrm: 1.00 | dt: 761ms | tok/sec: 43,084 | mfu: 0.6% | epoch: 1 | remaining: 1465s    Percent tokens: 33.6%
step 02826 (33.7%) | loss: 4.273562 | lrm: 1.00 | dt: 759ms | tok/sec: 43,198 | mfu: 0.6% | epoch: 1 | remaining: 1464s    Percent tokens: 33.7%
step 02827 (33.7%) | loss: 4.289953 | lrm: 1.00 | dt: 757ms | tok/sec: 43,275 | mfu: 0.6% | epoch: 1 | remaining: 1464s    Percent tokens: 33.7%
step 02828 (33.7%) | loss: 4.283312 | lrm: 1.00 | dt: 757ms | tok/sec: 43,307 | mfu: 0.6% | epoch: 1 | remaining: 1463s    Percent tokens: 33.7%
step 02829 (33.7%) | loss: 4.281728 | lrm: 1.00 | dt: 758ms | tok/sec: 43,254 | mfu: 0.6% | epoch: 1 | remaining: 1462s    Percent tokens: 33.7%
step 02830 (33.7%) | loss: 4.277600 | lrm: 1.00 | dt: 757ms | tok/sec: 43,286 | mfu: 0.6% | epoch: 1 | remaining: 1461s    Percent tokens: 33.7%
step 02831 (33.7%) | loss: 4.269886 | lrm: 1.00 | dt: 759ms | tok/sec: 43,186 | mfu: 0.6% | epoch: 1 | remaining: 1461s    Percent tokens: 33.7%
step 02832 (33.7%) | loss: 4.265033 | lrm: 1.00 | dt: 757ms | tok/sec: 43,306 | mfu: 0.6% | epoch: 1 | remaining: 1460s    Percent tokens: 33.7%
step 02833 (33.7%) | loss: 4.261090 | lrm: 1.00 | dt: 758ms | tok/sec: 43,201 | mfu: 0.6% | epoch: 1 | remaining: 1459s    Percent tokens: 33.7%
step 02834 (33.7%) | loss: 4.259579 | lrm: 1.00 | dt: 758ms | tok/sec: 43,230 | mfu: 0.6% | epoch: 1 | remaining: 1458s    Percent tokens: 33.7%
step 02835 (33.8%) | loss: 4.254722 | lrm: 1.00 | dt: 759ms | tok/sec: 43,168 | mfu: 0.6% | epoch: 1 | remaining: 1458s    Percent tokens: 33.8%
step 02836 (33.8%) | loss: 4.248378 | lrm: 1.00 | dt: 757ms | tok/sec: 43,274 | mfu: 0.6% | epoch: 1 | remaining: 1457s    Percent tokens: 33.8%
step 02837 (33.8%) | loss: 4.255385 | lrm: 1.00 | dt: 758ms | tok/sec: 43,219 | mfu: 0.6% | epoch: 1 | remaining: 1456s    Percent tokens: 33.8%
step 02838 (33.8%) | loss: 4.255978 | lrm: 1.00 | dt: 760ms | tok/sec: 43,091 | mfu: 0.6% | epoch: 1 | remaining: 1455s    Percent tokens: 33.8%
step 02839 (33.8%) | loss: 4.248741 | lrm: 1.00 | dt: 761ms | tok/sec: 43,071 | mfu: 0.6% | epoch: 1 | remaining: 1454s    Percent tokens: 33.8%
step 02840 (33.8%) | loss: 4.241877 | lrm: 1.00 | dt: 757ms | tok/sec: 43,264 | mfu: 0.6% | epoch: 1 | remaining: 1454s    Percent tokens: 33.8%
step 02841 (33.8%) | loss: 4.237423 | lrm: 1.00 | dt: 758ms | tok/sec: 43,205 | mfu: 0.6% | epoch: 1 | remaining: 1453s    Percent tokens: 33.8%
step 02842 (33.8%) | loss: 4.233265 | lrm: 1.00 | dt: 758ms | tok/sec: 43,236 | mfu: 0.6% | epoch: 1 | remaining: 1452s    Percent tokens: 33.8%
step 02843 (33.9%) | loss: 4.241767 | lrm: 1.00 | dt: 761ms | tok/sec: 43,063 | mfu: 0.6% | epoch: 1 | remaining: 1451s    Percent tokens: 33.9%
step 02844 (33.9%) | loss: 4.238678 | lrm: 1.00 | dt: 759ms | tok/sec: 43,187 | mfu: 0.6% | epoch: 1 | remaining: 1451s    Percent tokens: 33.9%
step 02845 (33.9%) | loss: 4.228125 | lrm: 1.00 | dt: 759ms | tok/sec: 43,190 | mfu: 0.6% | epoch: 1 | remaining: 1450s    Percent tokens: 33.9%
step 02846 (33.9%) | loss: 4.223458 | lrm: 1.00 | dt: 758ms | tok/sec: 43,256 | mfu: 0.6% | epoch: 1 | remaining: 1449s    Percent tokens: 33.9%
step 02847 (33.9%) | loss: 4.232194 | lrm: 1.00 | dt: 759ms | tok/sec: 43,192 | mfu: 0.6% | epoch: 1 | remaining: 1448s    Percent tokens: 33.9%
step 02848 (33.9%) | loss: 4.230672 | lrm: 1.00 | dt: 759ms | tok/sec: 43,153 | mfu: 0.6% | epoch: 1 | remaining: 1448s    Percent tokens: 33.9%
step 02849 (33.9%) | loss: 4.244003 | lrm: 1.00 | dt: 758ms | tok/sec: 43,217 | mfu: 0.6% | epoch: 1 | remaining: 1447s    Percent tokens: 33.9%
step 02850 (33.9%) | loss: 4.227877 | lrm: 1.00 | dt: 758ms | tok/sec: 43,231 | mfu: 0.6% | epoch: 1 | remaining: 1446s    Percent tokens: 33.9%
step 02851 (34.0%) | loss: 4.221552 | lrm: 1.00 | dt: 758ms | tok/sec: 43,234 | mfu: 0.6% | epoch: 1 | remaining: 1445s    Percent tokens: 34.0%
step 02852 (34.0%) | loss: 4.230669 | lrm: 1.00 | dt: 758ms | tok/sec: 43,227 | mfu: 0.6% | epoch: 1 | remaining: 1445s    Percent tokens: 34.0%
step 02853 (34.0%) | loss: 4.225340 | lrm: 1.00 | dt: 758ms | tok/sec: 43,238 | mfu: 0.6% | epoch: 1 | remaining: 1444s    Percent tokens: 34.0%
step 02854 (34.0%) | loss: 4.232767 | lrm: 1.00 | dt: 758ms | tok/sec: 43,220 | mfu: 0.6% | epoch: 1 | remaining: 1443s    Percent tokens: 34.0%
step 02855 (34.0%) | loss: 4.237258 | lrm: 1.00 | dt: 757ms | tok/sec: 43,262 | mfu: 0.6% | epoch: 1 | remaining: 1442s    Percent tokens: 34.0%
step 02856 (34.0%) | loss: 4.229978 | lrm: 1.00 | dt: 758ms | tok/sec: 43,218 | mfu: 0.6% | epoch: 1 | remaining: 1442s    Percent tokens: 34.0%
step 02857 (34.0%) | loss: 4.233316 | lrm: 1.00 | dt: 759ms | tok/sec: 43,196 | mfu: 0.6% | epoch: 1 | remaining: 1441s    Percent tokens: 34.0%
step 02858 (34.0%) | loss: 4.236541 | lrm: 1.00 | dt: 759ms | tok/sec: 43,187 | mfu: 0.6% | epoch: 1 | remaining: 1440s    Percent tokens: 34.0%
step 02859 (34.0%) | loss: 4.223726 | lrm: 1.00 | dt: 758ms | tok/sec: 43,251 | mfu: 0.6% | epoch: 1 | remaining: 1439s    Percent tokens: 34.0%
step 02860 (34.1%) | loss: 4.218355 | lrm: 1.00 | dt: 759ms | tok/sec: 43,183 | mfu: 0.6% | epoch: 1 | remaining: 1439s    Percent tokens: 34.1%
step 02861 (34.1%) | loss: 4.222636 | lrm: 1.00 | dt: 759ms | tok/sec: 43,196 | mfu: 0.6% | epoch: 1 | remaining: 1438s    Percent tokens: 34.1%
step 02862 (34.1%) | loss: 4.235592 | lrm: 1.00 | dt: 761ms | tok/sec: 43,034 | mfu: 0.6% | epoch: 1 | remaining: 1437s    Percent tokens: 34.1%
step 02863 (34.1%) | loss: 4.228491 | lrm: 1.00 | dt: 761ms | tok/sec: 43,068 | mfu: 0.6% | epoch: 1 | remaining: 1436s    Percent tokens: 34.1%
step 02864 (34.1%) | loss: 4.235012 | lrm: 1.00 | dt: 758ms | tok/sec: 43,250 | mfu: 0.6% | epoch: 1 | remaining: 1436s    Percent tokens: 34.1%
step 02865 (34.1%) | loss: 4.236238 | lrm: 1.00 | dt: 759ms | tok/sec: 43,189 | mfu: 0.6% | epoch: 1 | remaining: 1435s    Percent tokens: 34.1%
step 02866 (34.1%) | loss: 4.241914 | lrm: 1.00 | dt: 759ms | tok/sec: 43,165 | mfu: 0.6% | epoch: 1 | remaining: 1434s    Percent tokens: 34.1%
step 02867 (34.1%) | loss: 4.240945 | lrm: 1.00 | dt: 759ms | tok/sec: 43,170 | mfu: 0.6% | epoch: 1 | remaining: 1433s    Percent tokens: 34.1%
step 02868 (34.2%) | loss: 4.241957 | lrm: 1.00 | dt: 759ms | tok/sec: 43,159 | mfu: 0.6% | epoch: 1 | remaining: 1432s    Percent tokens: 34.2%
step 02869 (34.2%) | loss: 4.259486 | lrm: 1.00 | dt: 758ms | tok/sec: 43,221 | mfu: 0.6% | epoch: 1 | remaining: 1432s    Percent tokens: 34.2%
step 02870 (34.2%) | loss: 4.248773 | lrm: 1.00 | dt: 758ms | tok/sec: 43,239 | mfu: 0.6% | epoch: 1 | remaining: 1431s    Percent tokens: 34.2%
step 02871 (34.2%) | loss: 4.244147 | lrm: 1.00 | dt: 758ms | tok/sec: 43,220 | mfu: 0.6% | epoch: 1 | remaining: 1430s    Percent tokens: 34.2%
step 02872 (34.2%) | loss: 4.247097 | lrm: 1.00 | dt: 760ms | tok/sec: 43,105 | mfu: 0.6% | epoch: 1 | remaining: 1429s    Percent tokens: 34.2%
step 02873 (34.2%) | loss: 4.244720 | lrm: 1.00 | dt: 758ms | tok/sec: 43,230 | mfu: 0.6% | epoch: 1 | remaining: 1429s    Percent tokens: 34.2%
step 02874 (34.2%) | loss: 4.244699 | lrm: 1.00 | dt: 759ms | tok/sec: 43,193 | mfu: 0.6% | epoch: 1 | remaining: 1428s    Percent tokens: 34.2%
step 02875 (34.2%) | loss: 4.240388 | lrm: 1.00 | dt: 757ms | tok/sec: 43,259 | mfu: 0.6% | epoch: 1 | remaining: 1427s    Percent tokens: 34.2%
step 02876 (34.2%) | loss: 4.243096 | lrm: 1.00 | dt: 759ms | tok/sec: 43,150 | mfu: 0.6% | epoch: 1 | remaining: 1426s    Percent tokens: 34.2%
step 02877 (34.3%) | loss: 4.234429 | lrm: 1.00 | dt: 760ms | tok/sec: 43,118 | mfu: 0.6% | epoch: 1 | remaining: 1426s    Percent tokens: 34.3%
step 02878 (34.3%) | loss: 4.237692 | lrm: 1.00 | dt: 757ms | tok/sec: 43,272 | mfu: 0.6% | epoch: 1 | remaining: 1425s    Percent tokens: 34.3%
step 02879 (34.3%) | loss: 4.216534 | lrm: 1.00 | dt: 759ms | tok/sec: 43,193 | mfu: 0.6% | epoch: 1 | remaining: 1424s    Percent tokens: 34.3%
step 02880 (34.3%) | loss: 4.223521 | lrm: 1.00 | dt: 758ms | tok/sec: 43,228 | mfu: 0.6% | epoch: 1 | remaining: 1423s    Percent tokens: 34.3%
step 02881 (34.3%) | loss: 4.224643 | lrm: 1.00 | dt: 761ms | tok/sec: 43,041 | mfu: 0.6% | epoch: 1 | remaining: 1423s    Percent tokens: 34.3%
step 02882 (34.3%) | loss: 4.229392 | lrm: 1.00 | dt: 760ms | tok/sec: 43,103 | mfu: 0.6% | epoch: 1 | remaining: 1422s    Percent tokens: 34.3%
step 02883 (34.3%) | loss: 4.238479 | lrm: 1.00 | dt: 758ms | tok/sec: 43,228 | mfu: 0.6% | epoch: 1 | remaining: 1421s    Percent tokens: 34.3%
step 02884 (34.3%) | loss: 4.228089 | lrm: 1.00 | dt: 759ms | tok/sec: 43,200 | mfu: 0.6% | epoch: 1 | remaining: 1420s    Percent tokens: 34.3%
step 02885 (34.4%) | loss: 4.241616 | lrm: 1.00 | dt: 759ms | tok/sec: 43,168 | mfu: 0.6% | epoch: 1 | remaining: 1420s    Percent tokens: 34.4%
step 02886 (34.4%) | loss: 4.258320 | lrm: 1.00 | dt: 760ms | tok/sec: 43,143 | mfu: 0.6% | epoch: 1 | remaining: 1419s    Percent tokens: 34.4%
step 02887 (34.4%) | loss: 4.254550 | lrm: 1.00 | dt: 758ms | tok/sec: 43,241 | mfu: 0.6% | epoch: 1 | remaining: 1418s    Percent tokens: 34.4%
step 02888 (34.4%) | loss: 4.244208 | lrm: 1.00 | dt: 759ms | tok/sec: 43,199 | mfu: 0.6% | epoch: 1 | remaining: 1417s    Percent tokens: 34.4%
step 02889 (34.4%) | loss: 4.244048 | lrm: 1.00 | dt: 759ms | tok/sec: 43,196 | mfu: 0.6% | epoch: 1 | remaining: 1417s    Percent tokens: 34.4%
step 02890 (34.4%) | loss: 4.257859 | lrm: 1.00 | dt: 759ms | tok/sec: 43,197 | mfu: 0.6% | epoch: 1 | remaining: 1416s    Percent tokens: 34.4%
step 02891 (34.4%) | loss: 4.252349 | lrm: 1.00 | dt: 760ms | tok/sec: 43,106 | mfu: 0.6% | epoch: 1 | remaining: 1415s    Percent tokens: 34.4%
step 02892 (34.4%) | loss: 4.256592 | lrm: 1.00 | dt: 758ms | tok/sec: 43,229 | mfu: 0.6% | epoch: 1 | remaining: 1414s    Percent tokens: 34.4%
step 02893 (34.5%) | loss: 4.259298 | lrm: 1.00 | dt: 758ms | tok/sec: 43,234 | mfu: 0.6% | epoch: 1 | remaining: 1414s    Percent tokens: 34.5%
step 02894 (34.5%) | loss: 4.261643 | lrm: 1.00 | dt: 758ms | tok/sec: 43,246 | mfu: 0.6% | epoch: 1 | remaining: 1413s    Percent tokens: 34.5%
step 02895 (34.5%) | loss: 4.256759 | lrm: 1.00 | dt: 761ms | tok/sec: 43,078 | mfu: 0.6% | epoch: 1 | remaining: 1412s    Percent tokens: 34.5%
step 02896 (34.5%) | loss: 4.257258 | lrm: 1.00 | dt: 760ms | tok/sec: 43,114 | mfu: 0.6% | epoch: 1 | remaining: 1411s    Percent tokens: 34.5%
step 02897 (34.5%) | loss: 4.260593 | lrm: 1.00 | dt: 757ms | tok/sec: 43,267 | mfu: 0.6% | epoch: 1 | remaining: 1410s    Percent tokens: 34.5%
step 02898 (34.5%) | loss: 4.269210 | lrm: 1.00 | dt: 757ms | tok/sec: 43,279 | mfu: 0.6% | epoch: 1 | remaining: 1410s    Percent tokens: 34.5%
step 02899 (34.5%) | loss: 4.277086 | lrm: 1.00 | dt: 759ms | tok/sec: 43,171 | mfu: 0.6% | epoch: 1 | remaining: 1409s    Percent tokens: 34.5%
step 02900 (34.5%) | loss: 4.282164 | lrm: 1.00 | dt: 759ms | tok/sec: 43,180 | mfu: 0.6% | epoch: 1 | remaining: 1408s    Percent tokens: 34.5%
step 02901 (34.5%) | loss: 4.277830 | lrm: 1.00 | dt: 760ms | tok/sec: 43,122 | mfu: 0.6% | epoch: 1 | remaining: 1407s    Percent tokens: 34.5%
step 02902 (34.6%) | loss: 4.277330 | lrm: 1.00 | dt: 760ms | tok/sec: 43,098 | mfu: 0.6% | epoch: 1 | remaining: 1407s    Percent tokens: 34.6%
step 02903 (34.6%) | loss: 4.268917 | lrm: 1.00 | dt: 759ms | tok/sec: 43,168 | mfu: 0.6% | epoch: 1 | remaining: 1406s    Percent tokens: 34.6%
step 02904 (34.6%) | loss: 4.258764 | lrm: 1.00 | dt: 759ms | tok/sec: 43,188 | mfu: 0.6% | epoch: 1 | remaining: 1405s    Percent tokens: 34.6%
step 02905 (34.6%) | loss: 4.251723 | lrm: 1.00 | dt: 757ms | tok/sec: 43,261 | mfu: 0.6% | epoch: 1 | remaining: 1404s    Percent tokens: 34.6%
step 02906 (34.6%) | loss: 4.251226 | lrm: 1.00 | dt: 761ms | tok/sec: 43,081 | mfu: 0.6% | epoch: 1 | remaining: 1404s    Percent tokens: 34.6%
step 02907 (34.6%) | loss: 4.254443 | lrm: 1.00 | dt: 759ms | tok/sec: 43,191 | mfu: 0.6% | epoch: 1 | remaining: 1403s    Percent tokens: 34.6%
step 02908 (34.6%) | loss: 4.254029 | lrm: 1.00 | dt: 758ms | tok/sec: 43,251 | mfu: 0.6% | epoch: 1 | remaining: 1402s    Percent tokens: 34.6%
step 02909 (34.6%) | loss: 4.257860 | lrm: 1.00 | dt: 758ms | tok/sec: 43,230 | mfu: 0.6% | epoch: 1 | remaining: 1401s    Percent tokens: 34.6%
step 02910 (34.7%) | loss: 4.256645 | lrm: 1.00 | dt: 759ms | tok/sec: 43,177 | mfu: 0.6% | epoch: 1 | remaining: 1401s    Percent tokens: 34.7%
step 02911 (34.7%) | loss: 4.247213 | lrm: 1.00 | dt: 757ms | tok/sec: 43,261 | mfu: 0.6% | epoch: 1 | remaining: 1400s    Percent tokens: 34.7%
step 02912 (34.7%) | loss: 4.255057 | lrm: 1.00 | dt: 759ms | tok/sec: 43,196 | mfu: 0.6% | epoch: 1 | remaining: 1399s    Percent tokens: 34.7%
step 02913 (34.7%) | loss: 4.248762 | lrm: 1.00 | dt: 758ms | tok/sec: 43,210 | mfu: 0.6% | epoch: 1 | remaining: 1398s    Percent tokens: 34.7%
step 02914 (34.7%) | loss: 4.235595 | lrm: 1.00 | dt: 759ms | tok/sec: 43,189 | mfu: 0.6% | epoch: 1 | remaining: 1398s    Percent tokens: 34.7%
step 02915 (34.7%) | loss: 4.237486 | lrm: 1.00 | dt: 758ms | tok/sec: 43,208 | mfu: 0.6% | epoch: 1 | remaining: 1397s    Percent tokens: 34.7%
step 02916 (34.7%) | loss: 4.241469 | lrm: 1.00 | dt: 758ms | tok/sec: 43,251 | mfu: 0.6% | epoch: 1 | remaining: 1396s    Percent tokens: 34.7%
step 02917 (34.7%) | loss: 4.226382 | lrm: 1.00 | dt: 760ms | tok/sec: 43,117 | mfu: 0.6% | epoch: 1 | remaining: 1395s    Percent tokens: 34.7%
step 02918 (34.7%) | loss: 4.235281 | lrm: 1.00 | dt: 759ms | tok/sec: 43,155 | mfu: 0.6% | epoch: 1 | remaining: 1395s    Percent tokens: 34.7%
step 02919 (34.8%) | loss: 4.242425 | lrm: 1.00 | dt: 759ms | tok/sec: 43,182 | mfu: 0.6% | epoch: 1 | remaining: 1394s    Percent tokens: 34.8%
step 02920 (34.8%) | loss: 4.248446 | lrm: 1.00 | dt: 758ms | tok/sec: 43,211 | mfu: 0.6% | epoch: 1 | remaining: 1393s    Percent tokens: 34.8%
step 02921 (34.8%) | loss: 4.240317 | lrm: 1.00 | dt: 759ms | tok/sec: 43,146 | mfu: 0.6% | epoch: 1 | remaining: 1392s    Percent tokens: 34.8%
step 02922 (34.8%) | loss: 4.250718 | lrm: 1.00 | dt: 758ms | tok/sec: 43,254 | mfu: 0.6% | epoch: 1 | remaining: 1392s    Percent tokens: 34.8%
step 02923 (34.8%) | loss: 4.252878 | lrm: 1.00 | dt: 758ms | tok/sec: 43,231 | mfu: 0.6% | epoch: 1 | remaining: 1391s    Percent tokens: 34.8%
step 02924 (34.8%) | loss: 4.246774 | lrm: 1.00 | dt: 758ms | tok/sec: 43,208 | mfu: 0.6% | epoch: 1 | remaining: 1390s    Percent tokens: 34.8%
step 02925 (34.8%) | loss: 4.247842 | lrm: 1.00 | dt: 760ms | tok/sec: 43,124 | mfu: 0.6% | epoch: 1 | remaining: 1389s    Percent tokens: 34.8%
step 02926 (34.8%) | loss: 4.243184 | lrm: 1.00 | dt: 760ms | tok/sec: 43,100 | mfu: 0.6% | epoch: 1 | remaining: 1388s    Percent tokens: 34.8%
step 02927 (34.9%) | loss: 4.246960 | lrm: 1.00 | dt: 759ms | tok/sec: 43,182 | mfu: 0.6% | epoch: 1 | remaining: 1388s    Percent tokens: 34.9%
step 02928 (34.9%) | loss: 4.251809 | lrm: 1.00 | dt: 759ms | tok/sec: 43,195 | mfu: 0.6% | epoch: 1 | remaining: 1387s    Percent tokens: 34.9%
step 02929 (34.9%) | loss: 4.244208 | lrm: 1.00 | dt: 759ms | tok/sec: 43,173 | mfu: 0.6% | epoch: 1 | remaining: 1386s    Percent tokens: 34.9%
step 02930 (34.9%) | loss: 4.251851 | lrm: 1.00 | dt: 759ms | tok/sec: 43,179 | mfu: 0.6% | epoch: 1 | remaining: 1385s    Percent tokens: 34.9%
step 02931 (34.9%) | loss: 4.235850 | lrm: 1.00 | dt: 761ms | tok/sec: 43,073 | mfu: 0.6% | epoch: 1 | remaining: 1385s    Percent tokens: 34.9%
step 02932 (34.9%) | loss: 4.240344 | lrm: 1.00 | dt: 759ms | tok/sec: 43,185 | mfu: 0.6% | epoch: 1 | remaining: 1384s    Percent tokens: 34.9%
step 02933 (34.9%) | loss: 4.242935 | lrm: 1.00 | dt: 758ms | tok/sec: 43,207 | mfu: 0.6% | epoch: 1 | remaining: 1383s    Percent tokens: 34.9%
step 02934 (34.9%) | loss: 4.230543 | lrm: 1.00 | dt: 759ms | tok/sec: 43,156 | mfu: 0.6% | epoch: 1 | remaining: 1382s    Percent tokens: 34.9%
step 02935 (35.0%) | loss: 4.226542 | lrm: 1.00 | dt: 758ms | tok/sec: 43,234 | mfu: 0.6% | epoch: 1 | remaining: 1382s    Percent tokens: 35.0%
step 02936 (35.0%) | loss: 4.238915 | lrm: 1.00 | dt: 757ms | tok/sec: 43,263 | mfu: 0.6% | epoch: 1 | remaining: 1381s    Percent tokens: 35.0%
