step 00265 (2.8%) | loss: 4.540342 | lrm: 1.00 | dt: 390ms | tok/sec: 84,041 | mfu: 0.5% | epoch: 1 | remaining: 3501s    Percent tokens: 16.6%
step 00266 (2.8%) | loss: 4.529905 | lrm: 1.00 | dt: 390ms | tok/sec: 84,034 | mfu: 0.5% | epoch: 1 | remaining: 3500s    Percent tokens: 16.7%
step 00267 (2.8%) | loss: 4.525060 | lrm: 1.00 | dt: 390ms | tok/sec: 84,030 | mfu: 0.5% | epoch: 1 | remaining: 3500s    Percent tokens: 16.7%
step 00268 (2.8%) | loss: 4.524129 | lrm: 1.00 | dt: 390ms | tok/sec: 84,007 | mfu: 0.5% | epoch: 1 | remaining: 3499s    Percent tokens: 16.8%
step 00269 (2.8%) | loss: 4.519433 | lrm: 1.00 | dt: 390ms | tok/sec: 84,001 | mfu: 0.5% | epoch: 1 | remaining: 3499s    Percent tokens: 16.9%
step 00270 (2.8%) | loss: 4.530850 | lrm: 1.00 | dt: 390ms | tok/sec: 84,059 | mfu: 0.5% | epoch: 1 | remaining: 3499s    Percent tokens: 16.9%
step 00271 (2.8%) | loss: 4.522117 | lrm: 1.00 | dt: 390ms | tok/sec: 83,980 | mfu: 0.5% | epoch: 1 | remaining: 3498s    Percent tokens: 17.0%
step 00272 (2.8%) | loss: 4.517161 | lrm: 1.00 | dt: 390ms | tok/sec: 84,019 | mfu: 0.5% | epoch: 1 | remaining: 3498s    Percent tokens: 17.1%
step 00273 (2.8%) | loss: 4.509449 | lrm: 1.00 | dt: 390ms | tok/sec: 84,048 | mfu: 0.5% | epoch: 1 | remaining: 3497s    Percent tokens: 17.1%
step 00274 (2.8%) | loss: 4.499052 | lrm: 1.00 | dt: 390ms | tok/sec: 84,057 | mfu: 0.5% | epoch: 1 | remaining: 3497s    Percent tokens: 17.2%
step 00275 (2.9%) | loss: 4.502659 | lrm: 1.00 | dt: 390ms | tok/sec: 84,018 | mfu: 0.5% | epoch: 1 | remaining: 3497s    Percent tokens: 17.2%
step 00276 (2.9%) | loss: 4.497846 | lrm: 1.00 | dt: 390ms | tok/sec: 84,017 | mfu: 0.5% | epoch: 1 | remaining: 3496s    Percent tokens: 17.3%
step 00277 (2.9%) | loss: 4.495727 | lrm: 1.00 | dt: 390ms | tok/sec: 83,981 | mfu: 0.5% | epoch: 1 | remaining: 3496s    Percent tokens: 17.4%
step 00278 (2.9%) | loss: 4.489981 | lrm: 1.00 | dt: 390ms | tok/sec: 84,016 | mfu: 0.5% | epoch: 1 | remaining: 3495s    Percent tokens: 17.4%
step 00279 (2.9%) | loss: 4.485956 | lrm: 1.00 | dt: 391ms | tok/sec: 83,898 | mfu: 0.5% | epoch: 1 | remaining: 3495s    Percent tokens: 17.5%
step 00280 (2.9%) | loss: 4.486614 | lrm: 1.00 | dt: 390ms | tok/sec: 84,035 | mfu: 0.5% | epoch: 1 | remaining: 3495s    Percent tokens: 17.6%
step 00281 (2.9%) | loss: 4.477177 | lrm: 1.00 | dt: 391ms | tok/sec: 83,803 | mfu: 0.5% | epoch: 1 | remaining: 3494s    Percent tokens: 17.6%
step 00282 (2.9%) | loss: 4.484946 | lrm: 1.00 | dt: 390ms | tok/sec: 83,983 | mfu: 0.5% | epoch: 1 | remaining: 3494s    Percent tokens: 17.7%
step 00283 (2.9%) | loss: 4.483068 | lrm: 1.00 | dt: 390ms | tok/sec: 84,009 | mfu: 0.5% | epoch: 1 | remaining: 3494s    Percent tokens: 17.7%
step 00284 (3.0%) | loss: 4.482165 | lrm: 1.00 | dt: 390ms | tok/sec: 84,050 | mfu: 0.5% | epoch: 1 | remaining: 3493s    Percent tokens: 17.8%
step 00285 (3.0%) | loss: 4.464838 | lrm: 1.00 | dt: 390ms | tok/sec: 84,036 | mfu: 0.5% | epoch: 1 | remaining: 3493s    Percent tokens: 17.9%
step 00286 (3.0%) | loss: 4.466892 | lrm: 1.00 | dt: 390ms | tok/sec: 84,061 | mfu: 0.5% | epoch: 1 | remaining: 3492s    Percent tokens: 17.9%
step 00287 (3.0%) | loss: 4.449012 | lrm: 1.00 | dt: 390ms | tok/sec: 84,054 | mfu: 0.5% | epoch: 1 | remaining: 3492s    Percent tokens: 18.0%
step 00288 (3.0%) | loss: 4.451411 | lrm: 1.00 | dt: 390ms | tok/sec: 84,059 | mfu: 0.5% | epoch: 1 | remaining: 3492s    Percent tokens: 18.1%
step 00289 (3.0%) | loss: 4.451321 | lrm: 1.00 | dt: 390ms | tok/sec: 84,022 | mfu: 0.5% | epoch: 1 | remaining: 3491s    Percent tokens: 18.1%
step 00290 (3.0%) | loss: 4.450990 | lrm: 1.00 | dt: 390ms | tok/sec: 84,084 | mfu: 0.5% | epoch: 1 | remaining: 3491s    Percent tokens: 18.2%
step 00291 (3.0%) | loss: 4.444942 | lrm: 1.00 | dt: 390ms | tok/sec: 84,109 | mfu: 0.5% | epoch: 1 | remaining: 3490s    Percent tokens: 18.2%
step 00292 (3.0%) | loss: 4.438993 | lrm: 1.00 | dt: 390ms | tok/sec: 84,084 | mfu: 0.5% | epoch: 1 | remaining: 3490s    Percent tokens: 18.3%
step 00293 (3.1%) | loss: 4.430878 | lrm: 1.00 | dt: 390ms | tok/sec: 84,114 | mfu: 0.5% | epoch: 1 | remaining: 3490s    Percent tokens: 18.4%
step 00294 (3.1%) | loss: 4.428106 | lrm: 1.00 | dt: 390ms | tok/sec: 84,044 | mfu: 0.5% | epoch: 1 | remaining: 3489s    Percent tokens: 18.4%
step 00295 (3.1%) | loss: 4.431714 | lrm: 1.00 | dt: 392ms | tok/sec: 83,583 | mfu: 0.5% | epoch: 1 | remaining: 3489s    Percent tokens: 18.5%
step 00296 (3.1%) | loss: 4.428204 | lrm: 1.00 | dt: 390ms | tok/sec: 83,974 | mfu: 0.5% | epoch: 1 | remaining: 3488s    Percent tokens: 18.6%
step 00297 (3.1%) | loss: 4.435051 | lrm: 1.00 | dt: 390ms | tok/sec: 84,009 | mfu: 0.5% | epoch: 1 | remaining: 3488s    Percent tokens: 18.6%
step 00298 (3.1%) | loss: 4.432821 | lrm: 1.00 | dt: 390ms | tok/sec: 84,096 | mfu: 0.5% | epoch: 1 | remaining: 3488s    Percent tokens: 18.7%
step 00299 (3.1%) | loss: 4.436460 | lrm: 1.00 | dt: 390ms | tok/sec: 84,077 | mfu: 0.5% | epoch: 1 | remaining: 3487s    Percent tokens: 18.7%
step 00300 (3.1%) | loss: 4.433863 | lrm: 1.00 | dt: 390ms | tok/sec: 84,073 | mfu: 0.5% | epoch: 1 | remaining: 3487s    Percent tokens: 18.8%
step 00301 (3.1%) | loss: 4.423323 | lrm: 1.00 | dt: 390ms | tok/sec: 84,100 | mfu: 0.5% | epoch: 1 | remaining: 3486s    Percent tokens: 18.9%
step 00302 (3.2%) | loss: 4.426521 | lrm: 1.00 | dt: 390ms | tok/sec: 84,070 | mfu: 0.5% | epoch: 1 | remaining: 3486s    Percent tokens: 18.9%
step 00303 (3.2%) | loss: 4.428308 | lrm: 1.00 | dt: 390ms | tok/sec: 84,100 | mfu: 0.5% | epoch: 1 | remaining: 3486s    Percent tokens: 19.0%
step 00304 (3.2%) | loss: 4.424785 | lrm: 1.00 | dt: 390ms | tok/sec: 84,107 | mfu: 0.5% | epoch: 1 | remaining: 3485s    Percent tokens: 19.1%
step 00305 (3.2%) | loss: 4.419499 | lrm: 1.00 | dt: 390ms | tok/sec: 84,120 | mfu: 0.5% | epoch: 1 | remaining: 3485s    Percent tokens: 19.1%
step 00306 (3.2%) | loss: 4.418532 | lrm: 1.00 | dt: 390ms | tok/sec: 83,948 | mfu: 0.5% | epoch: 1 | remaining: 3485s    Percent tokens: 19.2%
step 00307 (3.2%) | loss: 4.413626 | lrm: 1.00 | dt: 390ms | tok/sec: 84,083 | mfu: 0.5% | epoch: 1 | remaining: 3484s    Percent tokens: 19.2%
step 00308 (3.2%) | loss: 4.399972 | lrm: 1.00 | dt: 390ms | tok/sec: 84,063 | mfu: 0.5% | epoch: 1 | remaining: 3484s    Percent tokens: 19.3%
step 00309 (3.2%) | loss: 4.392564 | lrm: 1.00 | dt: 390ms | tok/sec: 84,080 | mfu: 0.5% | epoch: 1 | remaining: 3483s    Percent tokens: 19.4%
step 00310 (3.2%) | loss: 4.388970 | lrm: 1.00 | dt: 390ms | tok/sec: 84,077 | mfu: 0.5% | epoch: 1 | remaining: 3483s    Percent tokens: 19.4%
step 00311 (3.3%) | loss: 4.387537 | lrm: 1.00 | dt: 390ms | tok/sec: 84,058 | mfu: 0.5% | epoch: 1 | remaining: 3483s    Percent tokens: 19.5%
step 00312 (3.3%) | loss: 4.373533 | lrm: 1.00 | dt: 390ms | tok/sec: 84,088 | mfu: 0.5% | epoch: 1 | remaining: 3482s    Percent tokens: 19.6%
step 00313 (3.3%) | loss: 4.366070 | lrm: 1.00 | dt: 390ms | tok/sec: 84,000 | mfu: 0.5% | epoch: 1 | remaining: 3482s    Percent tokens: 19.6%
step 00314 (3.3%) | loss: 4.366930 | lrm: 1.00 | dt: 390ms | tok/sec: 84,021 | mfu: 0.5% | epoch: 1 | remaining: 3481s    Percent tokens: 19.7%
step 00315 (3.3%) | loss: 4.369087 | lrm: 1.00 | dt: 390ms | tok/sec: 84,053 | mfu: 0.5% | epoch: 1 | remaining: 3481s    Percent tokens: 19.7%
step 00316 (3.3%) | loss: 4.361017 | lrm: 1.00 | dt: 391ms | tok/sec: 83,872 | mfu: 0.5% | epoch: 1 | remaining: 3481s    Percent tokens: 19.8%
step 00317 (3.3%) | loss: 4.364231 | lrm: 1.00 | dt: 390ms | tok/sec: 84,037 | mfu: 0.5% | epoch: 1 | remaining: 3480s    Percent tokens: 19.9%
step 00318 (3.3%) | loss: 4.369383 | lrm: 1.00 | dt: 390ms | tok/sec: 84,064 | mfu: 0.5% | epoch: 1 | remaining: 3480s    Percent tokens: 19.9%
step 00319 (3.3%) | loss: 4.367003 | lrm: 1.00 | dt: 390ms | tok/sec: 84,033 | mfu: 0.5% | epoch: 1 | remaining: 3479s    Percent tokens: 20.0%
step 00320 (3.3%) | loss: 4.366162 | lrm: 1.00 | dt: 390ms | tok/sec: 84,058 | mfu: 0.5% | epoch: 1 | remaining: 3479s    Percent tokens: 20.1%
step 00321 (3.4%) | loss: 4.361623 | lrm: 1.00 | dt: 391ms | tok/sec: 83,859 | mfu: 0.5% | epoch: 1 | remaining: 3479s    Percent tokens: 20.1%
step 00322 (3.4%) | loss: 4.368739 | lrm: 1.00 | dt: 390ms | tok/sec: 84,035 | mfu: 0.5% | epoch: 1 | remaining: 3478s    Percent tokens: 20.2%
step 00323 (3.4%) | loss: 4.357464 | lrm: 1.00 | dt: 390ms | tok/sec: 84,031 | mfu: 0.5% | epoch: 1 | remaining: 3478s    Percent tokens: 20.2%
step 00324 (3.4%) | loss: 4.369356 | lrm: 1.00 | dt: 390ms | tok/sec: 84,087 | mfu: 0.5% | epoch: 1 | remaining: 3478s    Percent tokens: 20.3%
step 00325 (3.4%) | loss: 4.365913 | lrm: 1.00 | dt: 391ms | tok/sec: 83,823 | mfu: 0.5% | epoch: 1 | remaining: 3477s    Percent tokens: 20.4%
step 00326 (3.4%) | loss: 4.358374 | lrm: 1.00 | dt: 390ms | tok/sec: 84,068 | mfu: 0.5% | epoch: 1 | remaining: 3477s    Percent tokens: 20.4%
step 00327 (3.4%) | loss: 4.355819 | lrm: 1.00 | dt: 390ms | tok/sec: 84,053 | mfu: 0.5% | epoch: 1 | remaining: 3476s    Percent tokens: 20.5%
step 00328 (3.4%) | loss: 4.355045 | lrm: 1.00 | dt: 390ms | tok/sec: 84,037 | mfu: 0.5% | epoch: 1 | remaining: 3476s    Percent tokens: 20.6%
step 00329 (3.4%) | loss: 4.344320 | lrm: 1.00 | dt: 390ms | tok/sec: 83,943 | mfu: 0.5% | epoch: 1 | remaining: 3476s    Percent tokens: 20.6%
step 00330 (3.5%) | loss: 4.338629 | lrm: 1.00 | dt: 391ms | tok/sec: 83,896 | mfu: 0.5% | epoch: 1 | remaining: 3475s    Percent tokens: 20.7%
step 00331 (3.5%) | loss: 4.340290 | lrm: 1.00 | dt: 391ms | tok/sec: 83,864 | mfu: 0.5% | epoch: 1 | remaining: 3475s    Percent tokens: 20.7%
step 00332 (3.5%) | loss: 4.344970 | lrm: 1.00 | dt: 390ms | tok/sec: 84,108 | mfu: 0.5% | epoch: 1 | remaining: 3474s    Percent tokens: 20.8%
step 00333 (3.5%) | loss: 4.332531 | lrm: 1.00 | dt: 390ms | tok/sec: 84,079 | mfu: 0.5% | epoch: 1 | remaining: 3474s    Percent tokens: 20.9%
step 00334 (3.5%) | loss: 4.334699 | lrm: 1.00 | dt: 390ms | tok/sec: 84,058 | mfu: 0.5% | epoch: 1 | remaining: 3474s    Percent tokens: 20.9%
step 00335 (3.5%) | loss: 4.327455 | lrm: 1.00 | dt: 390ms | tok/sec: 84,056 | mfu: 0.5% | epoch: 1 | remaining: 3473s    Percent tokens: 21.0%
step 00336 (3.5%) | loss: 4.319188 | lrm: 1.00 | dt: 390ms | tok/sec: 84,054 | mfu: 0.5% | epoch: 1 | remaining: 3473s    Percent tokens: 21.1%
step 00337 (3.5%) | loss: 4.328109 | lrm: 1.00 | dt: 390ms | tok/sec: 84,005 | mfu: 0.5% | epoch: 1 | remaining: 3472s    Percent tokens: 21.1%
step 00338 (3.5%) | loss: 4.325766 | lrm: 1.00 | dt: 390ms | tok/sec: 84,045 | mfu: 0.5% | epoch: 1 | remaining: 3472s    Percent tokens: 21.2%
step 00339 (3.6%) | loss: 4.320419 | lrm: 1.00 | dt: 390ms | tok/sec: 84,016 | mfu: 0.5% | epoch: 1 | remaining: 3472s    Percent tokens: 21.2%
step 00340 (3.6%) | loss: 4.330523 | lrm: 1.00 | dt: 390ms | tok/sec: 84,032 | mfu: 0.5% | epoch: 1 | remaining: 3471s    Percent tokens: 21.3%
step 00341 (3.6%) | loss: 4.343811 | lrm: 1.00 | dt: 390ms | tok/sec: 84,081 | mfu: 0.5% | epoch: 1 | remaining: 3471s    Percent tokens: 21.4%
step 00342 (3.6%) | loss: 4.325320 | lrm: 1.00 | dt: 390ms | tok/sec: 84,071 | mfu: 0.5% | epoch: 1 | remaining: 3471s    Percent tokens: 21.4%
step 00343 (3.6%) | loss: 4.335192 | lrm: 1.00 | dt: 390ms | tok/sec: 84,114 | mfu: 0.5% | epoch: 1 | remaining: 3470s    Percent tokens: 21.5%
step 00344 (3.6%) | loss: 4.336597 | lrm: 1.00 | dt: 390ms | tok/sec: 84,039 | mfu: 0.5% | epoch: 1 | remaining: 3470s    Percent tokens: 21.6%
step 00345 (3.6%) | loss: 4.327373 | lrm: 1.00 | dt: 390ms | tok/sec: 84,069 | mfu: 0.5% | epoch: 1 | remaining: 3469s    Percent tokens: 21.6%
step 00346 (3.6%) | loss: 4.316907 | lrm: 1.00 | dt: 390ms | tok/sec: 83,994 | mfu: 0.5% | epoch: 1 | remaining: 3469s    Percent tokens: 21.7%
step 00347 (3.6%) | loss: 4.314739 | lrm: 1.00 | dt: 390ms | tok/sec: 84,038 | mfu: 0.5% | epoch: 1 | remaining: 3469s    Percent tokens: 21.7%
step 00348 (3.7%) | loss: 4.313239 | lrm: 1.00 | dt: 390ms | tok/sec: 84,021 | mfu: 0.5% | epoch: 1 | remaining: 3468s    Percent tokens: 21.8%
step 00349 (3.7%) | loss: 4.312898 | lrm: 1.00 | dt: 391ms | tok/sec: 83,912 | mfu: 0.5% | epoch: 1 | remaining: 3468s    Percent tokens: 21.9%
step 00350 (3.7%) | loss: 4.302369 | lrm: 1.00 | dt: 392ms | tok/sec: 83,549 | mfu: 0.5% | epoch: 1 | remaining: 3467s    Percent tokens: 21.9%
step 00351 (3.7%) | loss: 4.293613 | lrm: 1.00 | dt: 391ms | tok/sec: 83,875 | mfu: 0.5% | epoch: 1 | remaining: 3467s    Percent tokens: 22.0%
step 00352 (3.7%) | loss: 4.299069 | lrm: 1.00 | dt: 390ms | tok/sec: 84,058 | mfu: 0.5% | epoch: 1 | remaining: 3467s    Percent tokens: 22.1%
step 00353 (3.7%) | loss: 4.302940 | lrm: 1.00 | dt: 390ms | tok/sec: 84,032 | mfu: 0.5% | epoch: 1 | remaining: 3466s    Percent tokens: 22.1%
step 00354 (3.7%) | loss: 4.304522 | lrm: 1.00 | dt: 391ms | tok/sec: 83,839 | mfu: 0.5% | epoch: 1 | remaining: 3466s    Percent tokens: 22.2%
step 00355 (3.7%) | loss: 4.293666 | lrm: 1.00 | dt: 391ms | tok/sec: 83,852 | mfu: 0.5% | epoch: 1 | remaining: 3465s    Percent tokens: 22.2%
step 00356 (3.7%) | loss: 4.293121 | lrm: 1.00 | dt: 390ms | tok/sec: 84,012 | mfu: 0.5% | epoch: 1 | remaining: 3465s    Percent tokens: 22.3%
step 00357 (3.7%) | loss: 4.291878 | lrm: 1.00 | dt: 390ms | tok/sec: 84,044 | mfu: 0.5% | epoch: 1 | remaining: 3465s    Percent tokens: 22.4%
step 00358 (3.8%) | loss: 4.286189 | lrm: 1.00 | dt: 390ms | tok/sec: 84,050 | mfu: 0.5% | epoch: 1 | remaining: 3464s    Percent tokens: 22.4%
step 00359 (3.8%) | loss: 4.273225 | lrm: 1.00 | dt: 390ms | tok/sec: 84,036 | mfu: 0.5% | epoch: 1 | remaining: 3464s    Percent tokens: 22.5%
step 00360 (3.8%) | loss: 4.280128 | lrm: 1.00 | dt: 390ms | tok/sec: 84,063 | mfu: 0.5% | epoch: 1 | remaining: 3463s    Percent tokens: 22.6%
step 00361 (3.8%) | loss: 4.269782 | lrm: 1.00 | dt: 390ms | tok/sec: 84,028 | mfu: 0.5% | epoch: 1 | remaining: 3463s    Percent tokens: 22.6%
step 00362 (3.8%) | loss: 4.268779 | lrm: 1.00 | dt: 390ms | tok/sec: 84,068 | mfu: 0.5% | epoch: 1 | remaining: 3463s    Percent tokens: 22.7%
step 00363 (3.8%) | loss: 4.266979 | lrm: 1.00 | dt: 390ms | tok/sec: 83,966 | mfu: 0.5% | epoch: 1 | remaining: 3462s    Percent tokens: 22.7%
step 00364 (3.8%) | loss: 4.277087 | lrm: 1.00 | dt: 390ms | tok/sec: 84,064 | mfu: 0.5% | epoch: 1 | remaining: 3462s    Percent tokens: 22.8%
step 00365 (3.8%) | loss: 4.277413 | lrm: 1.00 | dt: 390ms | tok/sec: 84,051 | mfu: 0.5% | epoch: 1 | remaining: 3462s    Percent tokens: 22.9%
step 00366 (3.8%) | loss: 4.280487 | lrm: 1.00 | dt: 390ms | tok/sec: 84,009 | mfu: 0.5% | epoch: 1 | remaining: 3461s    Percent tokens: 22.9%
step 00367 (3.9%) | loss: 4.279920 | lrm: 1.00 | dt: 390ms | tok/sec: 84,082 | mfu: 0.5% | epoch: 1 | remaining: 3461s    Percent tokens: 23.0%
step 00368 (3.9%) | loss: 4.289870 | lrm: 1.00 | dt: 390ms | tok/sec: 84,031 | mfu: 0.5% | epoch: 1 | remaining: 3460s    Percent tokens: 23.1%
step 00369 (3.9%) | loss: 4.286223 | lrm: 1.00 | dt: 390ms | tok/sec: 84,077 | mfu: 0.5% | epoch: 1 | remaining: 3460s    Percent tokens: 23.1%
step 00370 (3.9%) | loss: 4.279477 | lrm: 1.00 | dt: 390ms | tok/sec: 84,064 | mfu: 0.5% | epoch: 1 | remaining: 3460s    Percent tokens: 23.2%
step 00371 (3.9%) | loss: 4.272123 | lrm: 1.00 | dt: 390ms | tok/sec: 84,062 | mfu: 0.5% | epoch: 1 | remaining: 3459s    Percent tokens: 23.2%
step 00372 (3.9%) | loss: 4.267919 | lrm: 1.00 | dt: 390ms | tok/sec: 84,060 | mfu: 0.5% | epoch: 1 | remaining: 3459s    Percent tokens: 23.3%
step 00373 (3.9%) | loss: 4.268359 | lrm: 1.00 | dt: 390ms | tok/sec: 84,052 | mfu: 0.5% | epoch: 1 | remaining: 3458s    Percent tokens: 23.4%
step 00374 (3.9%) | loss: 4.253824 | lrm: 1.00 | dt: 390ms | tok/sec: 84,024 | mfu: 0.5% | epoch: 1 | remaining: 3458s    Percent tokens: 23.4%
step 00375 (3.9%) | loss: 4.255893 | lrm: 1.00 | dt: 390ms | tok/sec: 84,036 | mfu: 0.5% | epoch: 1 | remaining: 3458s    Percent tokens: 23.5%
step 00376 (4.0%) | loss: 4.256430 | lrm: 1.00 | dt: 390ms | tok/sec: 84,017 | mfu: 0.5% | epoch: 1 | remaining: 3457s    Percent tokens: 23.6%
step 00377 (4.0%) | loss: 4.254128 | lrm: 1.00 | dt: 390ms | tok/sec: 84,084 | mfu: 0.5% | epoch: 1 | remaining: 3457s    Percent tokens: 23.6%
step 00378 (4.0%) | loss: 4.244883 | lrm: 1.00 | dt: 391ms | tok/sec: 83,869 | mfu: 0.5% | epoch: 1 | remaining: 3456s    Percent tokens: 23.7%
step 00379 (4.0%) | loss: 4.252194 | lrm: 1.00 | dt: 391ms | tok/sec: 83,903 | mfu: 0.5% | epoch: 1 | remaining: 3456s    Percent tokens: 23.7%
step 00380 (4.0%) | loss: 4.239636 | lrm: 1.00 | dt: 390ms | tok/sec: 83,955 | mfu: 0.5% | epoch: 1 | remaining: 3456s    Percent tokens: 23.8%
step 00381 (4.0%) | loss: 4.237717 | lrm: 1.00 | dt: 390ms | tok/sec: 84,078 | mfu: 0.5% | epoch: 1 | remaining: 3455s    Percent tokens: 23.9%
step 00382 (4.0%) | loss: 4.223801 | lrm: 1.00 | dt: 390ms | tok/sec: 84,062 | mfu: 0.5% | epoch: 1 | remaining: 3455s    Percent tokens: 23.9%
step 00383 (4.0%) | loss: 4.232552 | lrm: 1.00 | dt: 392ms | tok/sec: 83,486 | mfu: 0.5% | epoch: 1 | remaining: 3455s    Percent tokens: 24.0%
step 00384 (4.0%) | loss: 4.221928 | lrm: 1.00 | dt: 392ms | tok/sec: 83,521 | mfu: 0.5% | epoch: 1 | remaining: 3454s    Percent tokens: 24.1%
step 00385 (4.1%) | loss: 4.227561 | lrm: 1.00 | dt: 390ms | tok/sec: 84,045 | mfu: 0.5% | epoch: 1 | remaining: 3454s    Percent tokens: 24.1%
step 00386 (4.1%) | loss: 4.219323 | lrm: 1.00 | dt: 391ms | tok/sec: 83,909 | mfu: 0.5% | epoch: 1 | remaining: 3453s    Percent tokens: 24.2%
step 00387 (4.1%) | loss: 4.233725 | lrm: 1.00 | dt: 390ms | tok/sec: 84,095 | mfu: 0.5% | epoch: 1 | remaining: 3453s    Percent tokens: 24.2%
step 00388 (4.1%) | loss: 4.232131 | lrm: 1.00 | dt: 390ms | tok/sec: 84,041 | mfu: 0.5% | epoch: 1 | remaining: 3453s    Percent tokens: 24.3%
step 00389 (4.1%) | loss: 4.226314 | lrm: 1.00 | dt: 390ms | tok/sec: 84,057 | mfu: 0.5% | epoch: 1 | remaining: 3452s    Percent tokens: 24.4%
step 00390 (4.1%) | loss: 4.218258 | lrm: 1.00 | dt: 390ms | tok/sec: 84,064 | mfu: 0.5% | epoch: 1 | remaining: 3452s    Percent tokens: 24.4%
step 00391 (4.1%) | loss: 4.215363 | lrm: 1.00 | dt: 390ms | tok/sec: 83,981 | mfu: 0.5% | epoch: 1 | remaining: 3451s    Percent tokens: 24.5%
step 00392 (4.1%) | loss: 4.218795 | lrm: 1.00 | dt: 390ms | tok/sec: 84,069 | mfu: 0.5% | epoch: 1 | remaining: 3451s    Percent tokens: 24.6%
step 00393 (4.1%) | loss: 4.210457 | lrm: 1.00 | dt: 390ms | tok/sec: 84,047 | mfu: 0.5% | epoch: 1 | remaining: 3451s    Percent tokens: 24.6%
step 00394 (4.1%) | loss: 4.195433 | lrm: 1.00 | dt: 390ms | tok/sec: 84,064 | mfu: 0.5% | epoch: 1 | remaining: 3450s    Percent tokens: 24.7%
step 00395 (4.2%) | loss: 4.189886 | lrm: 1.00 | dt: 390ms | tok/sec: 84,018 | mfu: 0.5% | epoch: 1 | remaining: 3450s    Percent tokens: 24.7%
step 00396 (4.2%) | loss: 4.188934 | lrm: 1.00 | dt: 390ms | tok/sec: 84,042 | mfu: 0.5% | epoch: 1 | remaining: 3449s    Percent tokens: 24.8%
step 00397 (4.2%) | loss: 4.187306 | lrm: 1.00 | dt: 390ms | tok/sec: 83,973 | mfu: 0.5% | epoch: 1 | remaining: 3449s    Percent tokens: 24.9%
step 00398 (4.2%) | loss: 4.200157 | lrm: 1.00 | dt: 391ms | tok/sec: 83,892 | mfu: 0.5% | epoch: 1 | remaining: 3449s    Percent tokens: 24.9%
step 00399 (4.2%) | loss: 4.194044 | lrm: 1.00 | dt: 390ms | tok/sec: 84,079 | mfu: 0.5% | epoch: 1 | remaining: 3448s    Percent tokens: 25.0%
step 00400 (4.2%) | loss: 4.204405 | lrm: 1.00 | dt: 390ms | tok/sec: 84,054 | mfu: 0.5% | epoch: 1 | remaining: 3448s    Percent tokens: 25.1%
step 00401 (4.2%) | loss: 4.206913 | lrm: 1.00 | dt: 390ms | tok/sec: 84,081 | mfu: 0.5% | epoch: 1 | remaining: 3447s    Percent tokens: 25.1%
step 00402 (4.2%) | loss: 4.213727 | lrm: 1.00 | dt: 390ms | tok/sec: 84,077 | mfu: 0.5% | epoch: 1 | remaining: 3447s    Percent tokens: 25.2%
step 00403 (4.2%) | loss: 4.217604 | lrm: 1.00 | dt: 390ms | tok/sec: 84,050 | mfu: 0.5% | epoch: 1 | remaining: 3447s    Percent tokens: 25.2%
step 00404 (4.3%) | loss: 4.212242 | lrm: 1.00 | dt: 390ms | tok/sec: 83,987 | mfu: 0.5% | epoch: 1 | remaining: 3446s    Percent tokens: 25.3%
step 00405 (4.3%) | loss: 4.209848 | lrm: 1.00 | dt: 390ms | tok/sec: 84,050 | mfu: 0.5% | epoch: 1 | remaining: 3446s    Percent tokens: 25.4%
step 00406 (4.3%) | loss: 4.211903 | lrm: 1.00 | dt: 390ms | tok/sec: 83,989 | mfu: 0.5% | epoch: 1 | remaining: 3446s    Percent tokens: 25.4%
step 00407 (4.3%) | loss: 4.226115 | lrm: 1.00 | dt: 391ms | tok/sec: 83,875 | mfu: 0.5% | epoch: 1 | remaining: 3445s    Percent tokens: 25.5%
step 00408 (4.3%) | loss: 4.216749 | lrm: 1.00 | dt: 390ms | tok/sec: 84,000 | mfu: 0.5% | epoch: 1 | remaining: 3445s    Percent tokens: 25.6%
step 00409 (4.3%) | loss: 4.215821 | lrm: 1.00 | dt: 390ms | tok/sec: 84,061 | mfu: 0.5% | epoch: 1 | remaining: 3444s    Percent tokens: 25.6%
step 00410 (4.3%) | loss: 4.212060 | lrm: 1.00 | dt: 390ms | tok/sec: 84,040 | mfu: 0.5% | epoch: 1 | remaining: 3444s    Percent tokens: 25.7%
step 00411 (4.3%) | loss: 4.214604 | lrm: 1.00 | dt: 390ms | tok/sec: 84,036 | mfu: 0.5% | epoch: 1 | remaining: 3444s    Percent tokens: 25.7%
step 00412 (4.3%) | loss: 4.217888 | lrm: 1.00 | dt: 392ms | tok/sec: 83,553 | mfu: 0.5% | epoch: 1 | remaining: 3443s    Percent tokens: 25.8%
step 00413 (4.4%) | loss: 4.211914 | lrm: 1.00 | dt: 391ms | tok/sec: 83,895 | mfu: 0.5% | epoch: 1 | remaining: 3443s    Percent tokens: 25.9%
step 00414 (4.4%) | loss: 4.192831 | lrm: 1.00 | dt: 390ms | tok/sec: 84,032 | mfu: 0.5% | epoch: 1 | remaining: 3442s    Percent tokens: 25.9%
step 00415 (4.4%) | loss: 4.189222 | lrm: 1.00 | dt: 390ms | tok/sec: 84,010 | mfu: 0.5% | epoch: 1 | remaining: 3442s    Percent tokens: 26.0%
step 00416 (4.4%) | loss: 4.169749 | lrm: 1.00 | dt: 390ms | tok/sec: 84,078 | mfu: 0.5% | epoch: 1 | remaining: 3442s    Percent tokens: 26.1%
