---------------------------------------
Begin Slurm Prolog: Apr-02-2026 21:37:23
Job ID:    6244120
User ID:   clinder9
Account:   gts-mtao8
Job name:  autoresearch
Partition: gpu-v100
QOS:       inferno
---------------------------------------
Resolved 54 packages in 90ms
Audited 47 packages in 69ms
Cache directory: /storage/home/hcoda1/7/clinder9/.cache/autoresearch

Data: all 11 shards already downloaded at /storage/home/hcoda1/7/clinder9/.cache/autoresearch/data

Tokenizer: already trained at /storage/home/hcoda1/7/clinder9/.cache/autoresearch/tokenizer

Done! Ready to train.
train
Starting cuda cuda
nproc_per_node 1 1
starting:  {'model_scale': 20, 'stiefel_lr': 0.0001, 'stiefel_momentum': 0.9, 'stiefel_beta1': 0.8, 'stiefel_beta2': 0.95, 'total_batch_size': 32768, 'stiefel_type': 'Adam', 'layers': 2} cuda
type Adam cuda cuda
stiefel optimizer is None False
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
/storage/project/r-mtao8-0/clinder9/stiefel-nanochat/.venv/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:2772: UserWarning: Tesla V100-PCIE-16GB does not support bfloat16 compilation natively, skipping
  warnings.warn(
 step 00000 (0.0%) | loss: 9.010953 | lrm: 1.00 | dt: 24988ms | tok/sec: 1,311 | mfu: 0.0% | epoch: 1 | remaining: 3600s    Percent tokens: 0.1%
step 00603 (2.7%) | loss: 4.687828 | lrm: 1.00 | dt: 161ms | tok/sec: 203,358 | mfu: 0.3% | epoch: 1 | remaining: 3504s    Percent tokens: 68.6%
step 00604 (2.7%) | loss: 4.682846 | lrm: 1.00 | dt: 161ms | tok/sec: 203,494 | mfu: 0.3% | epoch: 1 | remaining: 3504s    Percent tokens: 68.7%
step 00605 (2.7%) | loss: 4.687632 | lrm: 1.00 | dt: 161ms | tok/sec: 203,621 | mfu: 0.3% | epoch: 1 | remaining: 3504s    Percent tokens: 68.9%
step 00606 (2.7%) | loss: 4.682760 | lrm: 1.00 | dt: 161ms | tok/sec: 203,507 | mfu: 0.3% | epoch: 1 | remaining: 3504s    Percent tokens: 69.0%
step 00607 (2.7%) | loss: 4.683546 | lrm: 1.00 | dt: 161ms | tok/sec: 203,539 | mfu: 0.3% | epoch: 1 | remaining: 3504s    Percent tokens: 69.1%
step 00608 (2.7%) | loss: 4.677096 | lrm: 1.00 | dt: 161ms | tok/sec: 203,566 | mfu: 0.3% | epoch: 1 | remaining: 3504s    Percent tokens: 69.2%
step 00609 (2.7%) | loss: 4.676225 | lrm: 1.00 | dt: 161ms | tok/sec: 203,452 | mfu: 0.3% | epoch: 1 | remaining: 3503s    Percent tokens: 69.3%
step 00610 (2.7%) | loss: 4.673609 | lrm: 1.00 | dt: 161ms | tok/sec: 203,650 | mfu: 0.3% | epoch: 1 | remaining: 3503s    Percent tokens: 69.4%
step 00611 (2.7%) | loss: 4.664818 | lrm: 1.00 | dt: 161ms | tok/sec: 203,532 | mfu: 0.3% | epoch: 1 | remaining: 3503s    Percent tokens: 69.5%
step 00612 (2.7%) | loss: 4.668677 | lrm: 1.00 | dt: 161ms | tok/sec: 203,516 | mfu: 0.3% | epoch: 1 | remaining: 3503s    Percent tokens: 69.7%
step 00613 (2.7%) | loss: 4.664080 | lrm: 1.00 | dt: 161ms | tok/sec: 203,479 | mfu: 0.3% | epoch: 1 | remaining: 3503s    Percent tokens: 69.8%
step 00614 (2.7%) | loss: 4.675973 | lrm: 1.00 | dt: 161ms | tok/sec: 203,570 | mfu: 0.3% | epoch: 1 | remaining: 3503s    Percent tokens: 69.9%
step 00615 (2.7%) | loss: 4.676626 | lrm: 1.00 | dt: 161ms | tok/sec: 203,606 | mfu: 0.3% | epoch: 1 | remaining: 3502s    Percent tokens: 70.0%
step 00616 (2.7%) | loss: 4.678983 | lrm: 1.00 | dt: 161ms | tok/sec: 203,421 | mfu: 0.3% | epoch: 1 | remaining: 3502s    Percent tokens: 70.1%
step 00617 (2.7%) | loss: 4.678138 | lrm: 1.00 | dt: 161ms | tok/sec: 203,603 | mfu: 0.3% | epoch: 1 | remaining: 3502s    Percent tokens: 70.2%
step 00618 (2.7%) | loss: 4.679621 | lrm: 1.00 | dt: 161ms | tok/sec: 203,930 | mfu: 0.3% | epoch: 1 | remaining: 3502s    Percent tokens: 70.3%
step 00619 (2.7%) | loss: 4.668371 | lrm: 1.00 | dt: 161ms | tok/sec: 203,689 | mfu: 0.3% | epoch: 1 | remaining: 3502s    Percent tokens: 70.5%
step 00620 (2.7%) | loss: 4.671528 | lrm: 1.00 | dt: 162ms | tok/sec: 202,655 | mfu: 0.3% | epoch: 1 | remaining: 3502s    Percent tokens: 70.6%
step 00621 (2.7%) | loss: 4.680308 | lrm: 1.00 | dt: 161ms | tok/sec: 203,362 | mfu: 0.3% | epoch: 1 | remaining: 3501s    Percent tokens: 70.7%
step 00622 (2.7%) | loss: 4.673021 | lrm: 1.00 | dt: 161ms | tok/sec: 203,349 | mfu: 0.3% | epoch: 1 | remaining: 3501s    Percent tokens: 70.8%
step 00623 (2.7%) | loss: 4.672861 | lrm: 1.00 | dt: 161ms | tok/sec: 203,556 | mfu: 0.3% | epoch: 1 | remaining: 3501s    Percent tokens: 70.9%
step 00624 (2.7%) | loss: 4.674691 | lrm: 1.00 | dt: 161ms | tok/sec: 203,168 | mfu: 0.3% | epoch: 1 | remaining: 3501s    Percent tokens: 71.0%
step 00625 (2.7%) | loss: 4.669105 | lrm: 1.00 | dt: 162ms | tok/sec: 202,802 | mfu: 0.3% | epoch: 1 | remaining: 3501s    Percent tokens: 71.1%
step 00626 (2.8%) | loss: 4.670937 | lrm: 1.00 | dt: 161ms | tok/sec: 203,551 | mfu: 0.3% | epoch: 1 | remaining: 3501s    Percent tokens: 71.2%
step 00627 (2.8%) | loss: 4.671905 | lrm: 1.00 | dt: 161ms | tok/sec: 203,572 | mfu: 0.3% | epoch: 1 | remaining: 3501s    Percent tokens: 71.4%
step 00628 (2.8%) | loss: 4.671857 | lrm: 1.00 | dt: 161ms | tok/sec: 203,529 | mfu: 0.3% | epoch: 1 | remaining: 3500s    Percent tokens: 71.5%
step 00629 (2.8%) | loss: 4.668821 | lrm: 1.00 | dt: 161ms | tok/sec: 203,012 | mfu: 0.3% | epoch: 1 | remaining: 3500s    Percent tokens: 71.6%
step 00630 (2.8%) | loss: 4.667782 | lrm: 1.00 | dt: 161ms | tok/sec: 203,458 | mfu: 0.3% | epoch: 1 | remaining: 3500s    Percent tokens: 71.7%
step 00631 (2.8%) | loss: 4.668700 | lrm: 1.00 | dt: 161ms | tok/sec: 203,537 | mfu: 0.3% | epoch: 1 | remaining: 3500s    Percent tokens: 71.8%
step 00632 (2.8%) | loss: 4.671139 | lrm: 1.00 | dt: 161ms | tok/sec: 203,450 | mfu: 0.3% | epoch: 1 | remaining: 3500s    Percent tokens: 71.9%
step 00633 (2.8%) | loss: 4.673192 | lrm: 1.00 | dt: 161ms | tok/sec: 203,572 | mfu: 0.3% | epoch: 1 | remaining: 3500s    Percent tokens: 72.0%
step 00634 (2.8%) | loss: 4.671056 | lrm: 1.00 | dt: 161ms | tok/sec: 203,508 | mfu: 0.3% | epoch: 1 | remaining: 3499s    Percent tokens: 72.2%
step 00635 (2.8%) | loss: 4.665445 | lrm: 1.00 | dt: 161ms | tok/sec: 203,057 | mfu: 0.3% | epoch: 1 | remaining: 3499s    Percent tokens: 72.3%
step 00636 (2.8%) | loss: 4.665969 | lrm: 1.00 | dt: 161ms | tok/sec: 203,583 | mfu: 0.3% | epoch: 1 | remaining: 3499s    Percent tokens: 72.4%
step 00637 (2.8%) | loss: 4.672867 | lrm: 1.00 | dt: 161ms | tok/sec: 202,975 | mfu: 0.3% | epoch: 1 | remaining: 3499s    Percent tokens: 72.5%
step 00638 (2.8%) | loss: 4.670655 | lrm: 1.00 | dt: 161ms | tok/sec: 203,579 | mfu: 0.3% | epoch: 1 | remaining: 3499s    Percent tokens: 72.6%
step 00639 (2.8%) | loss: 4.667818 | lrm: 1.00 | dt: 162ms | tok/sec: 202,611 | mfu: 0.3% | epoch: 1 | remaining: 3499s    Percent tokens: 72.7%
step 00640 (2.8%) | loss: 4.655282 | lrm: 1.00 | dt: 161ms | tok/sec: 203,416 | mfu: 0.3% | epoch: 1 | remaining: 3498s    Percent tokens: 72.8%
step 00641 (2.8%) | loss: 4.657100 | lrm: 1.00 | dt: 161ms | tok/sec: 203,356 | mfu: 0.3% | epoch: 1 | remaining: 3498s    Percent tokens: 73.0%
step 00642 (2.8%) | loss: 4.660675 | lrm: 1.00 | dt: 161ms | tok/sec: 203,499 | mfu: 0.3% | epoch: 1 | remaining: 3498s    Percent tokens: 73.1%
step 00643 (2.8%) | loss: 4.650518 | lrm: 1.00 | dt: 161ms | tok/sec: 203,471 | mfu: 0.3% | epoch: 1 | remaining: 3498s    Percent tokens: 73.2%
step 00644 (2.8%) | loss: 4.656711 | lrm: 1.00 | dt: 161ms | tok/sec: 203,558 | mfu: 0.3% | epoch: 1 | remaining: 3498s    Percent tokens: 73.3%
step 00645 (2.8%) | loss: 4.648568 | lrm: 1.00 | dt: 161ms | tok/sec: 203,624 | mfu: 0.3% | epoch: 1 | remaining: 3498s    Percent tokens: 73.4%
step 00646 (2.8%) | loss: 4.644618 | lrm: 1.00 | dt: 162ms | tok/sec: 202,895 | mfu: 0.3% | epoch: 1 | remaining: 3497s    Percent tokens: 73.5%
step 00647 (2.8%) | loss: 4.638818 | lrm: 1.00 | dt: 161ms | tok/sec: 203,439 | mfu: 0.3% | epoch: 1 | remaining: 3497s    Percent tokens: 73.6%
step 00648 (2.9%) | loss: 4.633917 | lrm: 1.00 | dt: 161ms | tok/sec: 203,456 | mfu: 0.3% | epoch: 1 | remaining: 3497s    Percent tokens: 73.7%
step 00649 (2.9%) | loss: 4.626303 | lrm: 1.00 | dt: 161ms | tok/sec: 203,459 | mfu: 0.3% | epoch: 1 | remaining: 3497s    Percent tokens: 73.9%
step 00650 (2.9%) | loss: 4.624545 | lrm: 1.00 | dt: 161ms | tok/sec: 203,549 | mfu: 0.3% | epoch: 1 | remaining: 3497s    Percent tokens: 74.0%
step 00651 (2.9%) | loss: 4.624503 | lrm: 1.00 | dt: 161ms | tok/sec: 203,492 | mfu: 0.3% | epoch: 1 | remaining: 3497s    Percent tokens: 74.1%
step 00652 (2.9%) | loss: 4.630551 | lrm: 1.00 | dt: 161ms | tok/sec: 203,629 | mfu: 0.3% | epoch: 1 | remaining: 3496s    Percent tokens: 74.2%
step 00653 (2.9%) | loss: 4.627847 | lrm: 1.00 | dt: 161ms | tok/sec: 203,369 | mfu: 0.3% | epoch: 1 | remaining: 3496s    Percent tokens: 74.3%
step 00654 (2.9%) | loss: 4.633538 | lrm: 1.00 | dt: 161ms | tok/sec: 203,477 | mfu: 0.3% | epoch: 1 | remaining: 3496s    Percent tokens: 74.4%
step 00655 (2.9%) | loss: 4.644033 | lrm: 1.00 | dt: 161ms | tok/sec: 203,596 | mfu: 0.3% | epoch: 1 | remaining: 3496s    Percent tokens: 74.5%
step 00656 (2.9%) | loss: 4.643554 | lrm: 1.00 | dt: 161ms | tok/sec: 203,558 | mfu: 0.3% | epoch: 1 | remaining: 3496s    Percent tokens: 74.7%
step 00657 (2.9%) | loss: 4.643538 | lrm: 1.00 | dt: 161ms | tok/sec: 203,616 | mfu: 0.3% | epoch: 1 | remaining: 3496s    Percent tokens: 74.8%
step 00658 (2.9%) | loss: 4.647201 | lrm: 1.00 | dt: 162ms | tok/sec: 202,893 | mfu: 0.3% | epoch: 1 | remaining: 3496s    Percent tokens: 74.9%
step 00659 (2.9%) | loss: 4.643719 | lrm: 1.00 | dt: 161ms | tok/sec: 203,289 | mfu: 0.3% | epoch: 1 | remaining: 3495s    Percent tokens: 75.0%
step 00660 (2.9%) | loss: 4.640946 | lrm: 1.00 | dt: 161ms | tok/sec: 203,396 | mfu: 0.3% | epoch: 1 | remaining: 3495s    Percent tokens: 75.1%
step 00661 (2.9%) | loss: 4.638065 | lrm: 1.00 | dt: 161ms | tok/sec: 203,503 | mfu: 0.3% | epoch: 1 | remaining: 3495s    Percent tokens: 75.2%
step 00662 (2.9%) | loss: 4.634906 | lrm: 1.00 | dt: 161ms | tok/sec: 203,650 | mfu: 0.3% | epoch: 1 | remaining: 3495s    Percent tokens: 75.3%
step 00663 (2.9%) | loss: 4.631872 | lrm: 1.00 | dt: 161ms | tok/sec: 203,552 | mfu: 0.3% | epoch: 1 | remaining: 3495s    Percent tokens: 75.5%
step 00664 (2.9%) | loss: 4.640566 | lrm: 1.00 | dt: 161ms | tok/sec: 203,499 | mfu: 0.3% | epoch: 1 | remaining: 3495s    Percent tokens: 75.6%
step 00665 (2.9%) | loss: 4.639310 | lrm: 1.00 | dt: 161ms | tok/sec: 203,574 | mfu: 0.3% | epoch: 1 | remaining: 3494s    Percent tokens: 75.7%
step 00666 (2.9%) | loss: 4.633154 | lrm: 1.00 | dt: 161ms | tok/sec: 203,617 | mfu: 0.3% | epoch: 1 | remaining: 3494s    Percent tokens: 75.8%
step 00667 (2.9%) | loss: 4.632279 | lrm: 1.00 | dt: 161ms | tok/sec: 203,502 | mfu: 0.3% | epoch: 1 | remaining: 3494s    Percent tokens: 75.9%
step 00668 (2.9%) | loss: 4.646564 | lrm: 1.00 | dt: 161ms | tok/sec: 203,556 | mfu: 0.3% | epoch: 1 | remaining: 3494s    Percent tokens: 76.0%
step 00669 (2.9%) | loss: 4.640069 | lrm: 1.00 | dt: 161ms | tok/sec: 203,708 | mfu: 0.3% | epoch: 1 | remaining: 3494s    Percent tokens: 76.1%
step 00670 (3.0%) | loss: 4.636676 | lrm: 1.00 | dt: 161ms | tok/sec: 203,885 | mfu: 0.3% | epoch: 1 | remaining: 3494s    Percent tokens: 76.2%
step 00671 (3.0%) | loss: 4.638474 | lrm: 1.00 | dt: 161ms | tok/sec: 203,609 | mfu: 0.3% | epoch: 1 | remaining: 3493s    Percent tokens: 76.4%
step 00672 (3.0%) | loss: 4.646992 | lrm: 1.00 | dt: 161ms | tok/sec: 203,435 | mfu: 0.3% | epoch: 1 | remaining: 3493s    Percent tokens: 76.5%
step 00673 (3.0%) | loss: 4.644872 | lrm: 1.00 | dt: 161ms | tok/sec: 203,535 | mfu: 0.3% | epoch: 1 | remaining: 3493s    Percent tokens: 76.6%
step 00674 (3.0%) | loss: 4.647752 | lrm: 1.00 | dt: 161ms | tok/sec: 203,548 | mfu: 0.3% | epoch: 1 | remaining: 3493s    Percent tokens: 76.7%
step 00675 (3.0%) | loss: 4.650655 | lrm: 1.00 | dt: 161ms | tok/sec: 203,500 | mfu: 0.3% | epoch: 1 | remaining: 3493s    Percent tokens: 76.8%
step 00676 (3.0%) | loss: 4.641568 | lrm: 1.00 | dt: 162ms | tok/sec: 202,498 | mfu: 0.3% | epoch: 1 | remaining: 3493s    Percent tokens: 76.9%
step 00677 (3.0%) | loss: 4.639391 | lrm: 1.00 | dt: 161ms | tok/sec: 203,378 | mfu: 0.3% | epoch: 1 | remaining: 3492s    Percent tokens: 77.0%
step 00678 (3.0%) | loss: 4.643036 | lrm: 1.00 | dt: 161ms | tok/sec: 203,534 | mfu: 0.3% | epoch: 1 | remaining: 3492s    Percent tokens: 77.2%
step 00679 (3.0%) | loss: 4.647684 | lrm: 1.00 | dt: 161ms | tok/sec: 203,422 | mfu: 0.3% | epoch: 1 | remaining: 3492s    Percent tokens: 77.3%
step 00680 (3.0%) | loss: 4.658585 | lrm: 1.00 | dt: 161ms | tok/sec: 203,464 | mfu: 0.3% | epoch: 1 | remaining: 3492s    Percent tokens: 77.4%
step 00681 (3.0%) | loss: 4.656650 | lrm: 1.00 | dt: 161ms | tok/sec: 203,459 | mfu: 0.3% | epoch: 1 | remaining: 3492s    Percent tokens: 77.5%
step 00682 (3.0%) | loss: 4.655494 | lrm: 1.00 | dt: 161ms | tok/sec: 203,509 | mfu: 0.3% | epoch: 1 | remaining: 3492s    Percent tokens: 77.6%
step 00683 (3.0%) | loss: 4.647766 | lrm: 1.00 | dt: 161ms | tok/sec: 203,622 | mfu: 0.3% | epoch: 1 | remaining: 3492s    Percent tokens: 77.7%
step 00684 (3.0%) | loss: 4.647714 | lrm: 1.00 | dt: 161ms | tok/sec: 203,579 | mfu: 0.3% | epoch: 1 | remaining: 3491s    Percent tokens: 77.8%
step 00685 (3.0%) | loss: 4.654090 | lrm: 1.00 | dt: 161ms | tok/sec: 203,493 | mfu: 0.3% | epoch: 1 | remaining: 3491s    Percent tokens: 78.0%
step 00686 (3.0%) | loss: 4.649344 | lrm: 1.00 | dt: 161ms | tok/sec: 203,586 | mfu: 0.3% | epoch: 1 | remaining: 3491s    Percent tokens: 78.1%
step 00687 (3.0%) | loss: 4.652523 | lrm: 1.00 | dt: 161ms | tok/sec: 203,585 | mfu: 0.3% | epoch: 1 | remaining: 3491s    Percent tokens: 78.2%
step 00688 (3.0%) | loss: 4.648278 | lrm: 1.00 | dt: 161ms | tok/sec: 203,584 | mfu: 0.3% | epoch: 1 | remaining: 3491s    Percent tokens: 78.3%
step 00689 (3.0%) | loss: 4.655466 | lrm: 1.00 | dt: 161ms | tok/sec: 203,589 | mfu: 0.3% | epoch: 1 | remaining: 3491s    Percent tokens: 78.4%
step 00690 (3.0%) | loss: 4.650326 | lrm: 1.00 | dt: 161ms | tok/sec: 203,437 | mfu: 0.3% | epoch: 1 | remaining: 3490s    Percent tokens: 78.5%
step 00691 (3.0%) | loss: 4.646330 | lrm: 1.00 | dt: 161ms | tok/sec: 202,976 | mfu: 0.3% | epoch: 1 | remaining: 3490s    Percent tokens: 78.6%
step 00692 (3.0%) | loss: 4.642534 | lrm: 1.00 | dt: 161ms | tok/sec: 203,622 | mfu: 0.3% | epoch: 1 | remaining: 3490s    Percent tokens: 78.7%
step 00693 (3.1%) | loss: 4.653919 | lrm: 1.00 | dt: 161ms | tok/sec: 203,291 | mfu: 0.3% | epoch: 1 | remaining: 3490s    Percent tokens: 78.9%
step 00694 (3.1%) | loss: 4.659495 | lrm: 1.00 | dt: 161ms | tok/sec: 203,502 | mfu: 0.3% | epoch: 1 | remaining: 3490s    Percent tokens: 79.0%
step 00695 (3.1%) | loss: 4.665460 | lrm: 1.00 | dt: 162ms | tok/sec: 202,687 | mfu: 0.3% | epoch: 1 | remaining: 3490s    Percent tokens: 79.1%
step 00696 (3.1%) | loss: 4.654294 | lrm: 1.00 | dt: 162ms | tok/sec: 202,851 | mfu: 0.3% | epoch: 1 | remaining: 3489s    Percent tokens: 79.2%
step 00697 (3.1%) | loss: 4.648585 | lrm: 1.00 | dt: 161ms | tok/sec: 203,420 | mfu: 0.3% | epoch: 1 | remaining: 3489s    Percent tokens: 79.3%
step 00698 (3.1%) | loss: 4.644652 | lrm: 1.00 | dt: 161ms | tok/sec: 203,467 | mfu: 0.3% | epoch: 1 | remaining: 3489s    Percent tokens: 79.4%
step 00699 (3.1%) | loss: 4.646955 | lrm: 1.00 | dt: 161ms | tok/sec: 203,638 | mfu: 0.3% | epoch: 1 | remaining: 3489s    Percent tokens: 79.5%
step 00700 (3.1%) | loss: 4.654103 | lrm: 1.00 | dt: 162ms | tok/sec: 202,812 | mfu: 0.3% | epoch: 1 | remaining: 3489s    Percent tokens: 79.7%
step 00701 (3.1%) | loss: 4.667347 | lrm: 1.00 | dt: 161ms | tok/sec: 203,642 | mfu: 0.3% | epoch: 1 | remaining: 3489s    Percent tokens: 79.8%
step 00702 (3.1%) | loss: 4.657134 | lrm: 1.00 | dt: 161ms | tok/sec: 203,475 | mfu: 0.3% | epoch: 1 | remaining: 3488s    Percent tokens: 79.9%
step 00703 (3.1%) | loss: 4.655530 | lrm: 1.00 | dt: 161ms | tok/sec: 203,619 | mfu: 0.3% | epoch: 1 | remaining: 3488s    Percent tokens: 80.0%
step 00704 (3.1%) | loss: 4.644398 | lrm: 1.00 | dt: 161ms | tok/sec: 203,473 | mfu: 0.3% | epoch: 1 | remaining: 3488s    Percent tokens: 80.1%
step 00705 (3.1%) | loss: 4.644053 | lrm: 1.00 | dt: 161ms | tok/sec: 203,584 | mfu: 0.3% | epoch: 1 | remaining: 3488s    Percent tokens: 80.2%
step 00706 (3.1%) | loss: 4.650267 | lrm: 1.00 | dt: 161ms | tok/sec: 203,549 | mfu: 0.3% | epoch: 1 | remaining: 3488s    Percent tokens: 80.3%
step 00707 (3.1%) | loss: 4.652401 | lrm: 1.00 | dt: 161ms | tok/sec: 203,589 | mfu: 0.3% | epoch: 1 | remaining: 3488s    Percent tokens: 80.5%
step 00708 (3.1%) | loss: 4.634703 | lrm: 1.00 | dt: 161ms | tok/sec: 203,639 | mfu: 0.3% | epoch: 1 | remaining: 3487s    Percent tokens: 80.6%
step 00709 (3.1%) | loss: 4.618993 | lrm: 1.00 | dt: 161ms | tok/sec: 203,534 | mfu: 0.3% | epoch: 1 | remaining: 3487s    Percent tokens: 80.7%
step 00710 (3.1%) | loss: 4.622484 | lrm: 1.00 | dt: 161ms | tok/sec: 203,537 | mfu: 0.3% | epoch: 1 | remaining: 3487s    Percent tokens: 80.8%
step 00711 (3.1%) | loss: 4.621698 | lrm: 1.00 | dt: 161ms | tok/sec: 203,483 | mfu: 0.3% | epoch: 1 | remaining: 3487s    Percent tokens: 80.9%
step 00712 (3.1%) | loss: 4.634666 | lrm: 1.00 | dt: 161ms | tok/sec: 203,926 | mfu: 0.3% | epoch: 1 | remaining: 3487s    Percent tokens: 81.0%
step 00713 (3.1%) | loss: 4.638169 | lrm: 1.00 | dt: 161ms | tok/sec: 203,650 | mfu: 0.3% | epoch: 1 | remaining: 3487s    Percent tokens: 81.1%
step 00714 (3.1%) | loss: 4.637231 | lrm: 1.00 | dt: 162ms | tok/sec: 202,797 | mfu: 0.3% | epoch: 1 | remaining: 3487s    Percent tokens: 81.2%
step 00715 (3.2%) | loss: 4.632947 | lrm: 1.00 | dt: 161ms | tok/sec: 203,452 | mfu: 0.3% | epoch: 1 | remaining: 3486s    Percent tokens: 81.4%
step 00716 (3.2%) | loss: 4.629791 | lrm: 1.00 | dt: 161ms | tok/sec: 203,372 | mfu: 0.3% | epoch: 1 | remaining: 3486s    Percent tokens: 81.5%
step 00717 (3.2%) | loss: 4.626979 | lrm: 1.00 | dt: 161ms | tok/sec: 203,455 | mfu: 0.3% | epoch: 1 | remaining: 3486s    Percent tokens: 81.6%
step 00718 (3.2%) | loss: 4.622948 | lrm: 1.00 | dt: 161ms | tok/sec: 203,405 | mfu: 0.3% | epoch: 1 | remaining: 3486s    Percent tokens: 81.7%
step 00719 (3.2%) | loss: 4.621616 | lrm: 1.00 | dt: 161ms | tok/sec: 203,576 | mfu: 0.3% | epoch: 1 | remaining: 3486s    Percent tokens: 81.8%
step 00720 (3.2%) | loss: 4.621583 | lrm: 1.00 | dt: 161ms | tok/sec: 203,193 | mfu: 0.3% | epoch: 1 | remaining: 3486s    Percent tokens: 81.9%
step 00721 (3.2%) | loss: 4.614189 | lrm: 1.00 | dt: 161ms | tok/sec: 203,491 | mfu: 0.3% | epoch: 1 | remaining: 3485s    Percent tokens: 82.0%
step 00722 (3.2%) | loss: 4.610948 | lrm: 1.00 | dt: 161ms | tok/sec: 203,518 | mfu: 0.3% | epoch: 1 | remaining: 3485s    Percent tokens: 82.2%
step 00723 (3.2%) | loss: 4.615612 | lrm: 1.00 | dt: 161ms | tok/sec: 203,501 | mfu: 0.3% | epoch: 1 | remaining: 3485s    Percent tokens: 82.3%
step 00724 (3.2%) | loss: 4.624318 | lrm: 1.00 | dt: 161ms | tok/sec: 203,586 | mfu: 0.3% | epoch: 1 | remaining: 3485s    Percent tokens: 82.4%
step 00725 (3.2%) | loss: 4.621171 | lrm: 1.00 | dt: 161ms | tok/sec: 203,637 | mfu: 0.3% | epoch: 1 | remaining: 3485s    Percent tokens: 82.5%
step 00726 (3.2%) | loss: 4.622290 | lrm: 1.00 | dt: 161ms | tok/sec: 203,546 | mfu: 0.3% | epoch: 1 | remaining: 3485s    Percent tokens: 82.6%
step 00727 (3.2%) | loss: 4.623487 | lrm: 1.00 | dt: 161ms | tok/sec: 203,671 | mfu: 0.3% | epoch: 1 | remaining: 3484s    Percent tokens: 82.7%
step 00728 (3.2%) | loss: 4.628500 | lrm: 1.00 | dt: 161ms | tok/sec: 203,505 | mfu: 0.3% | epoch: 1 | remaining: 3484s    Percent tokens: 82.8%
step 00729 (3.2%) | loss: 4.635793 | lrm: 1.00 | dt: 161ms | tok/sec: 203,104 | mfu: 0.3% | epoch: 1 | remaining: 3484s    Percent tokens: 83.0%
step 00730 (3.2%) | loss: 4.625978 | lrm: 1.00 | dt: 161ms | tok/sec: 203,415 | mfu: 0.3% | epoch: 1 | remaining: 3484s    Percent tokens: 83.1%
step 00731 (3.2%) | loss: 4.618750 | lrm: 1.00 | dt: 161ms | tok/sec: 203,517 | mfu: 0.3% | epoch: 1 | remaining: 3484s    Percent tokens: 83.2%
step 00732 (3.2%) | loss: 4.613206 | lrm: 1.00 | dt: 162ms | tok/sec: 202,784 | mfu: 0.3% | epoch: 1 | remaining: 3484s    Percent tokens: 83.3%
step 00733 (3.2%) | loss: 4.611922 | lrm: 1.00 | dt: 161ms | tok/sec: 203,358 | mfu: 0.3% | epoch: 1 | remaining: 3483s    Percent tokens: 83.4%
step 00734 (3.2%) | loss: 4.612030 | lrm: 1.00 | dt: 161ms | tok/sec: 203,445 | mfu: 0.3% | epoch: 1 | remaining: 3483s    Percent tokens: 83.5%
step 00735 (3.2%) | loss: 4.627415 | lrm: 1.00 | dt: 161ms | tok/sec: 203,577 | mfu: 0.3% | epoch: 1 | remaining: 3483s    Percent tokens: 83.6%
step 00736 (3.2%) | loss: 4.637832 | lrm: 1.00 | dt: 161ms | tok/sec: 203,627 | mfu: 0.3% | epoch: 1 | remaining: 3483s    Percent tokens: 83.7%
step 00737 (3.3%) | loss: 4.630812 | lrm: 1.00 | dt: 161ms | tok/sec: 203,620 | mfu: 0.3% | epoch: 1 | remaining: 3483s    Percent tokens: 83.9%
step 00738 (3.3%) | loss: 4.631727 | lrm: 1.00 | dt: 161ms | tok/sec: 203,709 | mfu: 0.3% | epoch: 1 | remaining: 3483s    Percent tokens: 84.0%
step 00739 (3.3%) | loss: 4.624151 | lrm: 1.00 | dt: 161ms | tok/sec: 203,485 | mfu: 0.3% | epoch: 1 | remaining: 3482s    Percent tokens: 84.1%
