step 04822 (75.4%) | loss: 3.576650 | lrm: 0.49 | dt: 390ms | tok/sec: 83,934 | mfu: 0.5% | epoch: 1 | remaining: 1722s    Percent tokens: 75.4%
step 04823 (75.4%) | loss: 3.569523 | lrm: 0.49 | dt: 401ms | tok/sec: 81,650 | mfu: 0.5% | epoch: 1 | remaining: 1721s    Percent tokens: 75.4%
step 04824 (75.4%) | loss: 3.575191 | lrm: 0.49 | dt: 402ms | tok/sec: 81,575 | mfu: 0.5% | epoch: 1 | remaining: 1721s    Percent tokens: 75.4%
step 04825 (75.4%) | loss: 3.563802 | lrm: 0.49 | dt: 402ms | tok/sec: 81,579 | mfu: 0.5% | epoch: 1 | remaining: 1721s    Percent tokens: 75.4%
step 04826 (75.4%) | loss: 3.573427 | lrm: 0.49 | dt: 401ms | tok/sec: 81,614 | mfu: 0.5% | epoch: 1 | remaining: 1720s    Percent tokens: 75.4%
step 04827 (75.4%) | loss: 3.571955 | lrm: 0.49 | dt: 402ms | tok/sec: 81,607 | mfu: 0.5% | epoch: 1 | remaining: 1720s    Percent tokens: 75.4%
step 04828 (75.5%) | loss: 3.568542 | lrm: 0.49 | dt: 401ms | tok/sec: 81,624 | mfu: 0.5% | epoch: 1 | remaining: 1719s    Percent tokens: 75.5%
step 04829 (75.5%) | loss: 3.584565 | lrm: 0.49 | dt: 402ms | tok/sec: 81,610 | mfu: 0.5% | epoch: 1 | remaining: 1719s    Percent tokens: 75.5%
step 04830 (75.5%) | loss: 3.582786 | lrm: 0.49 | dt: 401ms | tok/sec: 81,640 | mfu: 0.5% | epoch: 1 | remaining: 1719s    Percent tokens: 75.5%
step 04831 (75.5%) | loss: 3.591642 | lrm: 0.49 | dt: 402ms | tok/sec: 81,578 | mfu: 0.5% | epoch: 1 | remaining: 1718s    Percent tokens: 75.5%
step 04832 (75.5%) | loss: 3.605319 | lrm: 0.49 | dt: 402ms | tok/sec: 81,561 | mfu: 0.5% | epoch: 1 | remaining: 1718s    Percent tokens: 75.5%
step 04833 (75.5%) | loss: 3.595644 | lrm: 0.49 | dt: 402ms | tok/sec: 81,576 | mfu: 0.5% | epoch: 1 | remaining: 1717s    Percent tokens: 75.5%
step 04834 (75.5%) | loss: 3.590390 | lrm: 0.49 | dt: 402ms | tok/sec: 81,609 | mfu: 0.5% | epoch: 1 | remaining: 1717s    Percent tokens: 75.5%
step 04835 (75.6%) | loss: 3.579594 | lrm: 0.49 | dt: 402ms | tok/sec: 81,597 | mfu: 0.5% | epoch: 1 | remaining: 1717s    Percent tokens: 75.6%
step 04836 (75.6%) | loss: 3.582410 | lrm: 0.49 | dt: 404ms | tok/sec: 81,073 | mfu: 0.5% | epoch: 1 | remaining: 1716s    Percent tokens: 75.6%
step 04837 (75.6%) | loss: 3.566055 | lrm: 0.49 | dt: 404ms | tok/sec: 81,099 | mfu: 0.5% | epoch: 1 | remaining: 1716s    Percent tokens: 75.6%
step 04838 (75.6%) | loss: 3.559589 | lrm: 0.49 | dt: 390ms | tok/sec: 83,971 | mfu: 0.5% | epoch: 1 | remaining: 1715s    Percent tokens: 75.6%
step 04839 (75.6%) | loss: 3.563040 | lrm: 0.49 | dt: 390ms | tok/sec: 83,950 | mfu: 0.5% | epoch: 1 | remaining: 1715s    Percent tokens: 75.6%
step 04840 (75.6%) | loss: 3.569048 | lrm: 0.49 | dt: 390ms | tok/sec: 83,957 | mfu: 0.5% | epoch: 1 | remaining: 1715s    Percent tokens: 75.6%
step 04841 (75.7%) | loss: 3.568589 | lrm: 0.49 | dt: 390ms | tok/sec: 83,983 | mfu: 0.5% | epoch: 1 | remaining: 1714s    Percent tokens: 75.7%
step 04842 (75.7%) | loss: 3.570433 | lrm: 0.49 | dt: 391ms | tok/sec: 83,853 | mfu: 0.5% | epoch: 1 | remaining: 1714s    Percent tokens: 75.7%
step 04843 (75.7%) | loss: 3.580555 | lrm: 0.49 | dt: 390ms | tok/sec: 83,922 | mfu: 0.5% | epoch: 1 | remaining: 1713s    Percent tokens: 75.7%
step 04844 (75.7%) | loss: 3.573921 | lrm: 0.49 | dt: 390ms | tok/sec: 83,926 | mfu: 0.5% | epoch: 1 | remaining: 1713s    Percent tokens: 75.7%
step 04845 (75.7%) | loss: 3.573199 | lrm: 0.49 | dt: 391ms | tok/sec: 83,903 | mfu: 0.5% | epoch: 1 | remaining: 1713s    Percent tokens: 75.7%
step 04846 (75.7%) | loss: 3.578211 | lrm: 0.49 | dt: 390ms | tok/sec: 83,987 | mfu: 0.5% | epoch: 1 | remaining: 1712s    Percent tokens: 75.7%
step 04847 (75.7%) | loss: 3.567402 | lrm: 0.49 | dt: 390ms | tok/sec: 83,932 | mfu: 0.5% | epoch: 1 | remaining: 1712s    Percent tokens: 75.7%
step 04848 (75.8%) | loss: 3.563633 | lrm: 0.48 | dt: 390ms | tok/sec: 83,927 | mfu: 0.5% | epoch: 1 | remaining: 1711s    Percent tokens: 75.8%
step 04849 (75.8%) | loss: 3.575943 | lrm: 0.48 | dt: 390ms | tok/sec: 83,965 | mfu: 0.5% | epoch: 1 | remaining: 1711s    Percent tokens: 75.8%
step 04850 (75.8%) | loss: 3.585448 | lrm: 0.48 | dt: 390ms | tok/sec: 83,928 | mfu: 0.5% | epoch: 1 | remaining: 1711s    Percent tokens: 75.8%
step 04851 (75.8%) | loss: 3.588232 | lrm: 0.48 | dt: 390ms | tok/sec: 83,919 | mfu: 0.5% | epoch: 1 | remaining: 1710s    Percent tokens: 75.8%
step 04852 (75.8%) | loss: 3.582198 | lrm: 0.48 | dt: 390ms | tok/sec: 83,975 | mfu: 0.5% | epoch: 1 | remaining: 1710s    Percent tokens: 75.8%
step 04853 (75.8%) | loss: 3.580918 | lrm: 0.48 | dt: 391ms | tok/sec: 83,899 | mfu: 0.5% | epoch: 1 | remaining: 1710s    Percent tokens: 75.8%
step 04854 (75.9%) | loss: 3.568122 | lrm: 0.48 | dt: 390ms | tok/sec: 83,970 | mfu: 0.5% | epoch: 1 | remaining: 1709s    Percent tokens: 75.9%
step 04855 (75.9%) | loss: 3.577703 | lrm: 0.48 | dt: 390ms | tok/sec: 83,971 | mfu: 0.5% | epoch: 1 | remaining: 1709s    Percent tokens: 75.9%
step 04856 (75.9%) | loss: 3.589530 | lrm: 0.48 | dt: 390ms | tok/sec: 84,023 | mfu: 0.5% | epoch: 1 | remaining: 1708s    Percent tokens: 75.9%
step 04857 (75.9%) | loss: 3.573599 | lrm: 0.48 | dt: 390ms | tok/sec: 83,941 | mfu: 0.5% | epoch: 1 | remaining: 1708s    Percent tokens: 75.9%
step 04858 (75.9%) | loss: 3.576871 | lrm: 0.48 | dt: 390ms | tok/sec: 83,977 | mfu: 0.5% | epoch: 1 | remaining: 1708s    Percent tokens: 75.9%
step 04859 (75.9%) | loss: 3.572427 | lrm: 0.48 | dt: 390ms | tok/sec: 83,938 | mfu: 0.5% | epoch: 1 | remaining: 1707s    Percent tokens: 75.9%
step 04860 (76.0%) | loss: 3.584276 | lrm: 0.48 | dt: 390ms | tok/sec: 83,925 | mfu: 0.5% | epoch: 1 | remaining: 1707s    Percent tokens: 76.0%
step 04861 (76.0%) | loss: 3.587176 | lrm: 0.48 | dt: 390ms | tok/sec: 83,929 | mfu: 0.5% | epoch: 1 | remaining: 1706s    Percent tokens: 76.0%
step 04862 (76.0%) | loss: 3.595940 | lrm: 0.48 | dt: 390ms | tok/sec: 83,962 | mfu: 0.5% | epoch: 1 | remaining: 1706s    Percent tokens: 76.0%
step 04863 (76.0%) | loss: 3.583732 | lrm: 0.48 | dt: 390ms | tok/sec: 83,933 | mfu: 0.5% | epoch: 1 | remaining: 1706s    Percent tokens: 76.0%
step 04864 (76.0%) | loss: 3.583505 | lrm: 0.48 | dt: 390ms | tok/sec: 83,959 | mfu: 0.5% | epoch: 1 | remaining: 1705s    Percent tokens: 76.0%
step 04865 (76.0%) | loss: 3.581329 | lrm: 0.48 | dt: 390ms | tok/sec: 83,956 | mfu: 0.5% | epoch: 1 | remaining: 1705s    Percent tokens: 76.0%
step 04866 (76.0%) | loss: 3.570245 | lrm: 0.48 | dt: 391ms | tok/sec: 83,907 | mfu: 0.5% | epoch: 1 | remaining: 1704s    Percent tokens: 76.0%
step 04867 (76.1%) | loss: 3.569981 | lrm: 0.48 | dt: 391ms | tok/sec: 83,897 | mfu: 0.5% | epoch: 1 | remaining: 1704s    Percent tokens: 76.1%
step 04868 (76.1%) | loss: 3.560053 | lrm: 0.48 | dt: 390ms | tok/sec: 83,940 | mfu: 0.5% | epoch: 1 | remaining: 1704s    Percent tokens: 76.1%
step 04869 (76.1%) | loss: 3.576896 | lrm: 0.48 | dt: 390ms | tok/sec: 83,960 | mfu: 0.5% | epoch: 1 | remaining: 1703s    Percent tokens: 76.1%
step 04870 (76.1%) | loss: 3.578767 | lrm: 0.48 | dt: 391ms | tok/sec: 83,909 | mfu: 0.5% | epoch: 1 | remaining: 1703s    Percent tokens: 76.1%
step 04871 (76.1%) | loss: 3.577245 | lrm: 0.48 | dt: 390ms | tok/sec: 83,943 | mfu: 0.5% | epoch: 1 | remaining: 1702s    Percent tokens: 76.1%
step 04872 (76.1%) | loss: 3.575555 | lrm: 0.48 | dt: 390ms | tok/sec: 83,943 | mfu: 0.5% | epoch: 1 | remaining: 1702s    Percent tokens: 76.1%
step 04873 (76.2%) | loss: 3.561989 | lrm: 0.48 | dt: 390ms | tok/sec: 83,982 | mfu: 0.5% | epoch: 1 | remaining: 1702s    Percent tokens: 76.2%
step 04874 (76.2%) | loss: 3.569232 | lrm: 0.48 | dt: 390ms | tok/sec: 83,921 | mfu: 0.5% | epoch: 1 | remaining: 1701s    Percent tokens: 76.2%
step 04875 (76.2%) | loss: 3.578568 | lrm: 0.48 | dt: 391ms | tok/sec: 83,902 | mfu: 0.5% | epoch: 1 | remaining: 1701s    Percent tokens: 76.2%
step 04876 (76.2%) | loss: 3.577571 | lrm: 0.48 | dt: 389ms | tok/sec: 84,137 | mfu: 0.5% | epoch: 1 | remaining: 1701s    Percent tokens: 76.2%
step 04877 (76.2%) | loss: 3.566673 | lrm: 0.48 | dt: 389ms | tok/sec: 84,133 | mfu: 0.5% | epoch: 1 | remaining: 1700s    Percent tokens: 76.2%
step 04878 (76.2%) | loss: 3.561818 | lrm: 0.48 | dt: 390ms | tok/sec: 84,092 | mfu: 0.5% | epoch: 1 | remaining: 1700s    Percent tokens: 76.2%
step 04879 (76.2%) | loss: 3.569729 | lrm: 0.48 | dt: 389ms | tok/sec: 84,135 | mfu: 0.5% | epoch: 1 | remaining: 1699s    Percent tokens: 76.2%
step 04880 (76.3%) | loss: 3.568261 | lrm: 0.47 | dt: 390ms | tok/sec: 84,049 | mfu: 0.5% | epoch: 1 | remaining: 1699s    Percent tokens: 76.3%
step 04881 (76.3%) | loss: 3.576717 | lrm: 0.47 | dt: 390ms | tok/sec: 83,974 | mfu: 0.5% | epoch: 1 | remaining: 1699s    Percent tokens: 76.3%
step 04882 (76.3%) | loss: 3.555897 | lrm: 0.47 | dt: 390ms | tok/sec: 83,960 | mfu: 0.5% | epoch: 1 | remaining: 1698s    Percent tokens: 76.3%
step 04883 (76.3%) | loss: 3.558422 | lrm: 0.47 | dt: 390ms | tok/sec: 84,098 | mfu: 0.5% | epoch: 1 | remaining: 1698s    Percent tokens: 76.3%
step 04884 (76.3%) | loss: 3.557547 | lrm: 0.47 | dt: 390ms | tok/sec: 84,096 | mfu: 0.5% | epoch: 1 | remaining: 1697s    Percent tokens: 76.3%
step 04885 (76.3%) | loss: 3.566297 | lrm: 0.47 | dt: 390ms | tok/sec: 84,011 | mfu: 0.5% | epoch: 1 | remaining: 1697s    Percent tokens: 76.3%
step 04886 (76.4%) | loss: 3.566067 | lrm: 0.47 | dt: 389ms | tok/sec: 84,200 | mfu: 0.5% | epoch: 1 | remaining: 1697s    Percent tokens: 76.4%
step 04887 (76.4%) | loss: 3.577943 | lrm: 0.47 | dt: 390ms | tok/sec: 84,031 | mfu: 0.5% | epoch: 1 | remaining: 1696s    Percent tokens: 76.4%
step 04888 (76.4%) | loss: 3.591382 | lrm: 0.47 | dt: 390ms | tok/sec: 84,086 | mfu: 0.5% | epoch: 1 | remaining: 1696s    Percent tokens: 76.4%
step 04889 (76.4%) | loss: 3.579311 | lrm: 0.47 | dt: 390ms | tok/sec: 83,958 | mfu: 0.5% | epoch: 1 | remaining: 1695s    Percent tokens: 76.4%
step 04890 (76.4%) | loss: 3.584402 | lrm: 0.47 | dt: 390ms | tok/sec: 83,950 | mfu: 0.5% | epoch: 1 | remaining: 1695s    Percent tokens: 76.4%
step 04891 (76.4%) | loss: 3.578837 | lrm: 0.47 | dt: 390ms | tok/sec: 84,071 | mfu: 0.5% | epoch: 1 | remaining: 1695s    Percent tokens: 76.4%
step 04892 (76.5%) | loss: 3.572052 | lrm: 0.47 | dt: 390ms | tok/sec: 84,062 | mfu: 0.5% | epoch: 1 | remaining: 1694s    Percent tokens: 76.5%
step 04893 (76.5%) | loss: 3.576990 | lrm: 0.47 | dt: 390ms | tok/sec: 84,076 | mfu: 0.5% | epoch: 1 | remaining: 1694s    Percent tokens: 76.5%
step 04894 (76.5%) | loss: 3.582184 | lrm: 0.47 | dt: 390ms | tok/sec: 84,043 | mfu: 0.5% | epoch: 1 | remaining: 1694s    Percent tokens: 76.5%
step 04895 (76.5%) | loss: 3.571803 | lrm: 0.47 | dt: 390ms | tok/sec: 83,940 | mfu: 0.5% | epoch: 1 | remaining: 1693s    Percent tokens: 76.5%
step 04896 (76.5%) | loss: 3.567187 | lrm: 0.47 | dt: 389ms | tok/sec: 84,130 | mfu: 0.5% | epoch: 1 | remaining: 1693s    Percent tokens: 76.5%
step 04897 (76.5%) | loss: 3.573444 | lrm: 0.47 | dt: 390ms | tok/sec: 84,126 | mfu: 0.5% | epoch: 1 | remaining: 1692s    Percent tokens: 76.5%
step 04898 (76.5%) | loss: 3.563679 | lrm: 0.47 | dt: 390ms | tok/sec: 84,060 | mfu: 0.5% | epoch: 1 | remaining: 1692s    Percent tokens: 76.5%
step 04899 (76.6%) | loss: 3.573790 | lrm: 0.47 | dt: 390ms | tok/sec: 84,074 | mfu: 0.5% | epoch: 1 | remaining: 1692s    Percent tokens: 76.6%
step 04900 (76.6%) | loss: 3.577759 | lrm: 0.47 | dt: 389ms | tok/sec: 84,165 | mfu: 0.5% | epoch: 1 | remaining: 1691s    Percent tokens: 76.6%
step 04901 (76.6%) | loss: 3.559958 | lrm: 0.47 | dt: 390ms | tok/sec: 84,106 | mfu: 0.5% | epoch: 1 | remaining: 1691s    Percent tokens: 76.6%
step 04902 (76.6%) | loss: 3.572118 | lrm: 0.47 | dt: 390ms | tok/sec: 84,093 | mfu: 0.5% | epoch: 1 | remaining: 1690s    Percent tokens: 76.6%
step 04903 (76.6%) | loss: 3.557953 | lrm: 0.47 | dt: 390ms | tok/sec: 83,946 | mfu: 0.5% | epoch: 1 | remaining: 1690s    Percent tokens: 76.6%
step 04904 (76.6%) | loss: 3.563835 | lrm: 0.47 | dt: 389ms | tok/sec: 84,173 | mfu: 0.5% | epoch: 1 | remaining: 1690s    Percent tokens: 76.6%
step 04905 (76.7%) | loss: 3.565576 | lrm: 0.47 | dt: 389ms | tok/sec: 84,213 | mfu: 0.5% | epoch: 1 | remaining: 1689s    Percent tokens: 76.7%
step 04906 (76.7%) | loss: 3.552474 | lrm: 0.47 | dt: 389ms | tok/sec: 84,189 | mfu: 0.5% | epoch: 1 | remaining: 1689s    Percent tokens: 76.7%
step 04907 (76.7%) | loss: 3.535348 | lrm: 0.47 | dt: 389ms | tok/sec: 84,234 | mfu: 0.5% | epoch: 1 | remaining: 1688s    Percent tokens: 76.7%
step 04908 (76.7%) | loss: 3.533755 | lrm: 0.47 | dt: 390ms | tok/sec: 84,071 | mfu: 0.5% | epoch: 1 | remaining: 1688s    Percent tokens: 76.7%
step 04909 (76.7%) | loss: 3.546802 | lrm: 0.47 | dt: 389ms | tok/sec: 84,150 | mfu: 0.5% | epoch: 1 | remaining: 1688s    Percent tokens: 76.7%
step 04910 (76.7%) | loss: 3.537453 | lrm: 0.47 | dt: 389ms | tok/sec: 84,159 | mfu: 0.5% | epoch: 1 | remaining: 1687s    Percent tokens: 76.7%
step 04911 (76.7%) | loss: 3.549983 | lrm: 0.47 | dt: 389ms | tok/sec: 84,214 | mfu: 0.5% | epoch: 1 | remaining: 1687s    Percent tokens: 76.7%
step 04912 (76.8%) | loss: 3.535345 | lrm: 0.46 | dt: 389ms | tok/sec: 84,203 | mfu: 0.5% | epoch: 1 | remaining: 1687s    Percent tokens: 76.8%
step 04913 (76.8%) | loss: 3.544939 | lrm: 0.46 | dt: 389ms | tok/sec: 84,161 | mfu: 0.5% | epoch: 1 | remaining: 1686s    Percent tokens: 76.8%
step 04914 (76.8%) | loss: 3.543554 | lrm: 0.46 | dt: 389ms | tok/sec: 84,243 | mfu: 0.5% | epoch: 1 | remaining: 1686s    Percent tokens: 76.8%
step 04915 (76.8%) | loss: 3.543633 | lrm: 0.46 | dt: 389ms | tok/sec: 84,149 | mfu: 0.5% | epoch: 1 | remaining: 1685s    Percent tokens: 76.8%
step 04916 (76.8%) | loss: 3.525786 | lrm: 0.46 | dt: 389ms | tok/sec: 84,182 | mfu: 0.5% | epoch: 1 | remaining: 1685s    Percent tokens: 76.8%
step 04917 (76.8%) | loss: 3.533926 | lrm: 0.46 | dt: 389ms | tok/sec: 84,226 | mfu: 0.5% | epoch: 1 | remaining: 1685s    Percent tokens: 76.8%
step 04918 (76.9%) | loss: 3.549509 | lrm: 0.46 | dt: 390ms | tok/sec: 84,045 | mfu: 0.5% | epoch: 1 | remaining: 1684s    Percent tokens: 76.9%
step 04919 (76.9%) | loss: 3.545313 | lrm: 0.46 | dt: 389ms | tok/sec: 84,219 | mfu: 0.5% | epoch: 1 | remaining: 1684s    Percent tokens: 76.9%
step 04920 (76.9%) | loss: 3.544042 | lrm: 0.46 | dt: 389ms | tok/sec: 84,173 | mfu: 0.5% | epoch: 1 | remaining: 1683s    Percent tokens: 76.9%
step 04921 (76.9%) | loss: 3.533012 | lrm: 0.46 | dt: 389ms | tok/sec: 84,246 | mfu: 0.5% | epoch: 1 | remaining: 1683s    Percent tokens: 76.9%
step 04922 (76.9%) | loss: 3.532884 | lrm: 0.46 | dt: 391ms | tok/sec: 83,871 | mfu: 0.5% | epoch: 1 | remaining: 1683s    Percent tokens: 76.9%
step 04923 (76.9%) | loss: 3.550150 | lrm: 0.46 | dt: 389ms | tok/sec: 84,172 | mfu: 0.5% | epoch: 1 | remaining: 1682s    Percent tokens: 76.9%
step 04924 (77.0%) | loss: 3.536117 | lrm: 0.46 | dt: 389ms | tok/sec: 84,184 | mfu: 0.5% | epoch: 1 | remaining: 1682s    Percent tokens: 77.0%
step 04925 (77.0%) | loss: 3.542625 | lrm: 0.46 | dt: 389ms | tok/sec: 84,212 | mfu: 0.5% | epoch: 1 | remaining: 1681s    Percent tokens: 77.0%
step 04926 (77.0%) | loss: 3.539844 | lrm: 0.46 | dt: 389ms | tok/sec: 84,249 | mfu: 0.5% | epoch: 1 | remaining: 1681s    Percent tokens: 77.0%
step 04927 (77.0%) | loss: 3.536171 | lrm: 0.46 | dt: 389ms | tok/sec: 84,225 | mfu: 0.5% | epoch: 1 | remaining: 1681s    Percent tokens: 77.0%
step 04928 (77.0%) | loss: 3.536715 | lrm: 0.46 | dt: 389ms | tok/sec: 84,242 | mfu: 0.5% | epoch: 1 | remaining: 1680s    Percent tokens: 77.0%
step 04929 (77.0%) | loss: 3.533520 | lrm: 0.46 | dt: 389ms | tok/sec: 84,211 | mfu: 0.5% | epoch: 1 | remaining: 1680s    Percent tokens: 77.0%
step 04930 (77.0%) | loss: 3.530399 | lrm: 0.46 | dt: 389ms | tok/sec: 84,225 | mfu: 0.5% | epoch: 1 | remaining: 1680s    Percent tokens: 77.0%
step 04931 (77.1%) | loss: 3.532410 | lrm: 0.46 | dt: 389ms | tok/sec: 84,226 | mfu: 0.5% | epoch: 1 | remaining: 1679s    Percent tokens: 77.1%
step 04932 (77.1%) | loss: 3.538931 | lrm: 0.46 | dt: 389ms | tok/sec: 84,168 | mfu: 0.5% | epoch: 1 | remaining: 1679s    Percent tokens: 77.1%
step 04933 (77.1%) | loss: 3.543742 | lrm: 0.46 | dt: 390ms | tok/sec: 84,036 | mfu: 0.5% | epoch: 1 | remaining: 1678s    Percent tokens: 77.1%
step 04934 (77.1%) | loss: 3.536829 | lrm: 0.46 | dt: 389ms | tok/sec: 84,264 | mfu: 0.5% | epoch: 1 | remaining: 1678s    Percent tokens: 77.1%
step 04935 (77.1%) | loss: 3.541981 | lrm: 0.46 | dt: 389ms | tok/sec: 84,190 | mfu: 0.5% | epoch: 1 | remaining: 1678s    Percent tokens: 77.1%
step 04936 (77.1%) | loss: 3.551453 | lrm: 0.46 | dt: 389ms | tok/sec: 84,233 | mfu: 0.5% | epoch: 1 | remaining: 1677s    Percent tokens: 77.1%
step 04937 (77.2%) | loss: 3.563160 | lrm: 0.46 | dt: 389ms | tok/sec: 84,207 | mfu: 0.5% | epoch: 1 | remaining: 1677s    Percent tokens: 77.2%
step 04938 (77.2%) | loss: 3.566025 | lrm: 0.46 | dt: 390ms | tok/sec: 84,086 | mfu: 0.5% | epoch: 1 | remaining: 1676s    Percent tokens: 77.2%
step 04939 (77.2%) | loss: 3.550204 | lrm: 0.46 | dt: 390ms | tok/sec: 84,063 | mfu: 0.5% | epoch: 1 | remaining: 1676s    Percent tokens: 77.2%
step 04940 (77.2%) | loss: 3.545204 | lrm: 0.46 | dt: 389ms | tok/sec: 84,211 | mfu: 0.5% | epoch: 1 | remaining: 1676s    Percent tokens: 77.2%
step 04941 (77.2%) | loss: 3.541478 | lrm: 0.46 | dt: 390ms | tok/sec: 84,027 | mfu: 0.5% | epoch: 1 | remaining: 1675s    Percent tokens: 77.2%
step 04942 (77.2%) | loss: 3.545847 | lrm: 0.46 | dt: 390ms | tok/sec: 84,060 | mfu: 0.5% | epoch: 1 | remaining: 1675s    Percent tokens: 77.2%
step 04943 (77.2%) | loss: 3.538973 | lrm: 0.46 | dt: 389ms | tok/sec: 84,258 | mfu: 0.5% | epoch: 1 | remaining: 1674s    Percent tokens: 77.2%
step 04944 (77.3%) | loss: 3.548044 | lrm: 0.45 | dt: 389ms | tok/sec: 84,193 | mfu: 0.5% | epoch: 1 | remaining: 1674s    Percent tokens: 77.3%
step 04945 (77.3%) | loss: 3.548932 | lrm: 0.45 | dt: 389ms | tok/sec: 84,218 | mfu: 0.5% | epoch: 1 | remaining: 1674s    Percent tokens: 77.3%
step 04946 (77.3%) | loss: 3.534167 | lrm: 0.45 | dt: 389ms | tok/sec: 84,150 | mfu: 0.5% | epoch: 1 | remaining: 1673s    Percent tokens: 77.3%
step 04947 (77.3%) | loss: 3.542110 | lrm: 0.45 | dt: 389ms | tok/sec: 84,200 | mfu: 0.5% | epoch: 1 | remaining: 1673s    Percent tokens: 77.3%
step 04948 (77.3%) | loss: 3.520210 | lrm: 0.45 | dt: 389ms | tok/sec: 84,155 | mfu: 0.5% | epoch: 1 | remaining: 1672s    Percent tokens: 77.3%
step 04949 (77.3%) | loss: 3.511557 | lrm: 0.45 | dt: 389ms | tok/sec: 84,219 | mfu: 0.5% | epoch: 1 | remaining: 1672s    Percent tokens: 77.3%
step 04950 (77.4%) | loss: 3.516103 | lrm: 0.45 | dt: 389ms | tok/sec: 84,188 | mfu: 0.5% | epoch: 1 | remaining: 1672s    Percent tokens: 77.4%
step 04951 (77.4%) | loss: 3.521014 | lrm: 0.45 | dt: 390ms | tok/sec: 83,978 | mfu: 0.5% | epoch: 1 | remaining: 1671s    Percent tokens: 77.4%
step 04952 (77.4%) | loss: 3.520388 | lrm: 0.45 | dt: 390ms | tok/sec: 83,960 | mfu: 0.5% | epoch: 1 | remaining: 1671s    Percent tokens: 77.4%
step 04953 (77.4%) | loss: 3.525192 | lrm: 0.45 | dt: 389ms | tok/sec: 84,167 | mfu: 0.5% | epoch: 1 | remaining: 1671s    Percent tokens: 77.4%
step 04954 (77.4%) | loss: 3.531634 | lrm: 0.45 | dt: 389ms | tok/sec: 84,234 | mfu: 0.5% | epoch: 1 | remaining: 1670s    Percent tokens: 77.4%
step 04955 (77.4%) | loss: 3.528767 | lrm: 0.45 | dt: 390ms | tok/sec: 84,063 | mfu: 0.5% | epoch: 1 | remaining: 1670s    Percent tokens: 77.4%
step 04956 (77.5%) | loss: 3.546112 | lrm: 0.45 | dt: 389ms | tok/sec: 84,255 | mfu: 0.5% | epoch: 1 | remaining: 1669s    Percent tokens: 77.5%
step 04957 (77.5%) | loss: 3.543716 | lrm: 0.45 | dt: 389ms | tok/sec: 84,225 | mfu: 0.5% | epoch: 1 | remaining: 1669s    Percent tokens: 77.5%
step 04958 (77.5%) | loss: 3.539662 | lrm: 0.45 | dt: 389ms | tok/sec: 84,149 | mfu: 0.5% | epoch: 1 | remaining: 1669s    Percent tokens: 77.5%
step 04959 (77.5%) | loss: 3.524041 | lrm: 0.45 | dt: 389ms | tok/sec: 84,254 | mfu: 0.5% | epoch: 1 | remaining: 1668s    Percent tokens: 77.5%
step 04960 (77.5%) | loss: 3.531194 | lrm: 0.45 | dt: 390ms | tok/sec: 84,112 | mfu: 0.5% | epoch: 1 | remaining: 1668s    Percent tokens: 77.5%
step 04961 (77.5%) | loss: 3.548131 | lrm: 0.45 | dt: 389ms | tok/sec: 84,254 | mfu: 0.5% | epoch: 1 | remaining: 1667s    Percent tokens: 77.5%
step 04962 (77.5%) | loss: 3.545469 | lrm: 0.45 | dt: 390ms | tok/sec: 84,121 | mfu: 0.5% | epoch: 1 | remaining: 1667s    Percent tokens: 77.5%
step 04963 (77.6%) | loss: 3.533124 | lrm: 0.45 | dt: 389ms | tok/sec: 84,243 | mfu: 0.5% | epoch: 1 | remaining: 1667s    Percent tokens: 77.6%
step 04964 (77.6%) | loss: 3.521976 | lrm: 0.45 | dt: 389ms | tok/sec: 84,286 | mfu: 0.5% | epoch: 1 | remaining: 1666s    Percent tokens: 77.6%
step 04965 (77.6%) | loss: 3.528790 | lrm: 0.45 | dt: 389ms | tok/sec: 84,195 | mfu: 0.5% | epoch: 1 | remaining: 1666s    Percent tokens: 77.6%
step 04966 (77.6%) | loss: 3.515061 | lrm: 0.45 | dt: 390ms | tok/sec: 83,948 | mfu: 0.5% | epoch: 1 | remaining: 1665s    Percent tokens: 77.6%
step 04967 (77.6%) | loss: 3.518435 | lrm: 0.45 | dt: 389ms | tok/sec: 84,240 | mfu: 0.5% | epoch: 1 | remaining: 1665s    Percent tokens: 77.6%
step 04968 (77.6%) | loss: 3.524265 | lrm: 0.45 | dt: 389ms | tok/sec: 84,311 | mfu: 0.5% | epoch: 1 | remaining: 1665s    Percent tokens: 77.6%
step 04969 (77.7%) | loss: 3.518969 | lrm: 0.45 | dt: 390ms | tok/sec: 84,083 | mfu: 0.5% | epoch: 1 | remaining: 1664s    Percent tokens: 77.7%
step 04970 (77.7%) | loss: 3.524885 | lrm: 0.45 | dt: 389ms | tok/sec: 84,274 | mfu: 0.5% | epoch: 1 | remaining: 1664s    Percent tokens: 77.7%
step 04971 (77.7%) | loss: 3.537366 | lrm: 0.45 | dt: 389ms | tok/sec: 84,274 | mfu: 0.5% | epoch: 1 | remaining: 1664s    Percent tokens: 77.7%
step 04972 (77.7%) | loss: 3.540329 | lrm: 0.45 | dt: 389ms | tok/sec: 84,288 | mfu: 0.5% | epoch: 1 | remaining: 1663s    Percent tokens: 77.7%
step 04973 (77.7%) | loss: 3.545007 | lrm: 0.45 | dt: 389ms | tok/sec: 84,271 | mfu: 0.5% | epoch: 1 | remaining: 1663s    Percent tokens: 77.7%
